Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3404	914.51104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600003e+24	8.298474e+22	0	1.186423e+19	7.049454e-06	6.535928e+16	2.08e+20	9.056971e-10	6.47293e-07	0	2.328887e+26	2.276476e+28	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682987e+24	1.600004e+24	8.298304e+22	0	1.279836e+19	7.604495e-06	7.01302e+16	2.08e+20	9.056915e-10	6.47281e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600005e+24	8.298117e+22	0	1.380028e+19	8.199811e-06	7.521904e+16	2.08e+20	9.056853e-10	6.472677e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682985e+24	1.600006e+24	8.297911e+22	0	1.487447e+19	8.83807e-06	8.06449e+16	2.08e+20	9.056785e-10	6.472532e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.600007e+24	8.297684e+22	0	1.602569e+19	9.522099e-06	8.642789e+16	2.08e+20	9.05671e-10	6.472371e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682983e+24	1.600008e+24	8.297433e+22	0	1.725898e+19	1.025489e-05	9.258918e+16	2.08e+20	9.056628e-10	6.472193e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682981e+24	1.60001e+24	8.297158e+22	0	1.857967e+19	1.103961e-05	9.915103e+16	2.08e+20	9.056537e-10	6.471998e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68298e+24	1.600011e+24	8.296855e+22	0	1.999341e+19	1.187963e-05	1.061369e+17	2.08e+20	9.056436e-10	6.471783e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682978e+24	1.600013e+24	8.296522e+22	0	2.150619e+19	1.277848e-05	1.135714e+17	2.08e+20	9.056326e-10	6.471547e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682978e+24	1.600013e+24	8.296522e+22	0	2.150619e+19	1.277848e-05	0	2.08e+20	9.056205e-10	6.471287e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682977e+24	1.600016e+24	8.296112e+22	0	2.331814e+19	1.38551e-05	1.345778e+17	2.08e+20	9.056205e-10	6.471287e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682975e+24	1.600019e+24	8.295594e+22	0	2.546013e+19	1.512783e-05	1.590903e+17	2.08e+20	9.056056e-10	6.470967e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682972e+24	1.600023e+24	8.294942e+22	0	2.798638e+19	1.662886e-05	1.876294e+17	2.08e+20	9.055867e-10	6.470563e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682969e+24	1.600028e+24	8.294124e+22	0	3.0959e+19	1.839513e-05	2.207832e+17	2.08e+20	9.05563e-10	6.470055e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682966e+24	1.600035e+24	8.293103e+22	0	3.444906e+19	2.046884e-05	2.592142e+17	2.08e+20	9.055333e-10	6.469417e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682961e+24	1.600043e+24	8.291831e+22	0	3.853764e+19	2.289818e-05	3.036678e+17	2.08e+20	9.054961e-10	6.46862e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682957e+24	1.600054e+24	8.290251e+22	0	4.33171e+19	2.573803e-05	3.549807e+17	2.08e+20	9.054498e-10	6.467628e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682951e+24	1.600068e+24	8.288297e+22	0	4.889242e+19	2.905075e-05	4.140905e+17	2.08e+20	9.053923e-10	6.466396e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682945e+24	1.600086e+24	8.285886e+22	0	5.538268e+19	3.290712e-05	4.820453e+17	2.08e+20	9.053211e-10	6.464872e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682937e+24	1.600108e+24	8.28292e+22	0	6.292272e+19	3.738724e-05	5.600152e+17	2.08e+20	9.052333e-10	6.462991e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682928e+24	1.600136e+24	8.279283e+22	0	7.166495e+19	4.258167e-05	6.493037e+17	2.08e+20	9.051253e-10	6.460678e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682918e+24	1.60017e+24	8.274835e+22	0	8.178126e+19	4.859255e-05	7.513602e+17	2.08e+20	9.049928e-10	6.457841e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682907e+24	1.600212e+24	8.269412e+22	0	9.346523e+19	5.55349e-05	8.677936e+17	2.08e+20	9.048307e-10	6.454372e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682893e+24	1.600265e+24	8.262818e+22	0	1.069344e+20	6.353799e-05	1.000387e+18	2.08e+20	9.04633e-10	6.450142e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682878e+24	1.600329e+24	8.254821e+22	0	1.22433e+20	7.274688e-05	1.151111e+18	2.08e+20	9.043925e-10	6.444998e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68286e+24	1.600408e+24	8.24515e+22	0	1.402343e+20	8.332402e-05	1.322143e+18	2.08e+20	9.041006e-10	6.43876e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682839e+24	1.600505e+24	8.233484e+22	0	1.606442e+20	9.545109e-05	1.515884e+18	2.08e+20	9.037474e-10	6.431217e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682816e+24	1.600622e+24	8.219449e+22	0	1.840039e+20	0.0001093309	1.734972e+18	2.08e+20	9.03321e-10	6.422117e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682789e+24	1.600763e+24	8.202608e+22	0	2.106937e+20	0.0001251894	1.98231e+18	2.08e+20	9.028074e-10	6.41117e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682759e+24	1.600934e+24	8.182452e+22	0	2.411368e+20	0.000143278	2.261077e+18	2.08e+20	9.021904e-10	6.398034e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682724e+24	1.60114e+24	8.158389e+22	0	2.758033e+20	0.000163876	2.574756e+18	2.08e+20	9.014508e-10	6.382312e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682685e+24	1.601387e+24	8.129737e+22	0	3.152145e+20	0.0001872932	2.927153e+18	2.08e+20	9.005663e-10	6.363544e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68264e+24	1.601683e+24	8.095707e+22	0	3.599476e+20	0.0002138726	3.322424e+18	2.08e+20	8.995108e-10	6.341195e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682589e+24	1.602035e+24	8.055394e+22	0	4.106408e+20	0.0002439934	3.765092e+18	2.08e+20	8.98254e-10	6.314651e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682532e+24	1.602454e+24	8.007764e+22	0	4.679986e+20	0.000278074	4.260083e+18	2.08e+20	8.967605e-10	6.283208e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682467e+24	1.602951e+24	7.951637e+22	0	5.327974e+20	0.000316576	4.812744e+18	2.08e+20	8.949896e-10	6.246056e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682394e+24	1.603537e+24	7.885678e+22	0	6.058917e+20	0.000360007	5.428873e+18	2.08e+20	8.928937e-10	6.202277e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682312e+24	1.604228e+24	7.808379e+22	0	6.882207e+20	0.000408925	6.114749e+18	2.08e+20	8.904179e-10	6.150829e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682219e+24	1.605039e+24	7.718053e+22	0	7.808148e+20	0.0004639422	6.87716e+18	2.08e+20	8.87499e-10	6.090536e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682115e+24	1.605987e+24	7.612823e+22	0	8.848031e+20	0.0005257297	7.723431e+18	2.08e+20	8.840635e-10	6.020082e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681999e+24	1.607092e+24	7.490616e+22	0	1.001421e+21	0.0005950214	8.661458e+18	2.08e+20	8.800273e-10	5.938002e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681868e+24	1.608376e+24	7.349168e+22	0	1.132018e+21	0.0006726192	9.699734e+18	2.08e+20	8.752929e-10	5.842681e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681722e+24	1.609862e+24	7.186036e+22	0	1.278067e+21	0.0007593983	1.084738e+19	2.08e+20	8.697484e-10	5.732351e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681559e+24	1.611573e+24	6.998619e+22	0	1.441172e+21	0.0008563116	1.211417e+19	2.08e+20	8.632648e-10	5.605108e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681377e+24	1.613535e+24	6.784208e+22	0	1.623078e+21	0.000964396	1.351055e+19	2.08e+20	8.556937e-10	5.458923e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681174e+24	1.615774e+24	6.540046e+22	0	1.82568e+21	0.001084777	1.504767e+19	2.08e+20	8.468645e-10	5.291682e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680949e+24	1.618315e+24	6.263437e+22	0	2.051032e+21	0.001218676	1.673736e+19	2.08e+20	8.365807e-10	5.101236e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680699e+24	1.62118e+24	5.951883e+22	0	2.301357e+21	0.001367413	1.859216e+19	2.08e+20	8.246161e-10	4.885481e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680421e+24	1.624388e+24	5.60329e+22	0	2.579055e+21	0.001532415	2.062523e+19	2.08e+20	8.107103e-10	4.642469e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680113e+24	1.627951e+24	5.216238e+22	0	2.886711e+21	0.001715218	2.28503e+19	2.08e+20	7.945635e-10	4.370566e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679773e+24	1.631869e+24	4.790342e+22	0	3.227102e+21	0.00191747	2.528156e+19	2.08e+20	7.758302e-10	4.068666e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679397e+24	1.63613e+24	4.326725e+22	0	3.603197e+21	0.002140937	2.793337e+19	2.08e+20	7.541129e-10	3.736467e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678982e+24	1.640696e+24	3.828613e+22	0	4.018158e+21	0.002387497	3.082001e+19	2.08e+20	7.289549e-10	3.374846e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678525e+24	1.645504e+24	3.302056e+22	0	4.475329e+21	0.002659138	3.395511e+19	2.08e+20	6.998335e-10	2.986318e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678022e+24	1.650454e+24	2.756756e+22	0	4.978224e+21	0.002957946	3.735103e+19	2.08e+20	6.661556e-10	2.575603e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67747e+24	1.6554e+24	2.206909e+22	0	5.530489e+21	0.00328609	4.101791e+19	2.08e+20	6.272592e-10	2.15027e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676864e+24	1.660146e+24	1.671812e+22	0	6.135864e+21	0.00364579	4.496253e+19	2.08e+20	5.824281e-10	1.721389e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676202e+24	1.664444e+24	1.17578e+22	0	6.79812e+21	0.004039287	4.918714e+19	2.08e+20	5.309375e-10	1.304013e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675479e+24	1.668015e+24	7.464387e+21	0	7.520984e+21	0.004468796	5.368863e+19	2.08e+20	4.721604e-10	9.171085e-08	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674692e+24	1.670591e+24	4.10069e+21	0	8.308075e+21	0.004936467	5.845892e+19	2.08e+20	4.058002e-10	5.822222e-08	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673837e+24	1.672008e+24	1.829237e+21	0	9.162876e+21	0.005444371	6.348791e+19	2.08e+20	3.323532e-10	3.198539e-08	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672911e+24	1.672307e+24	6.041322e+20	0	1.008879e+22	0.005994526	6.876942e+19	2.08e+20	2.539438e-10	1.426805e-08	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671911e+24	1.671779e+24	1.321946e+20	0	1.108925e+22	0.00658898	7.430674e+19	2.08e+20	1.755328e-10	4.712231e-09	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670832e+24	1.670813e+24	1.86789e+19	0	1.216785e+22	0.00722986	8.010997e+19	2.08e+20	1.057756e-10	1.031118e-09	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669672e+24	1.669669e+24	2.319384e+18	0	1.332825e+22	0.007919339	8.618491e+19	2.08e+20	5.50932e-11	1.456954e-10	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668426e+24	1.668425e+24	4.972241e+17	0	1.457404e+22	0.008659561	9.252775e+19	2.08e+20	2.748559e-11	1.80912e-11	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667091e+24	1.667091e+24	3.859162e+16	0	1.590877e+22	0.009452627	9.913329e+19	2.08e+20	1.644996e-11	3.878348e-12	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665664e+24	1.665664e+24	1.25368e+16	0	1.733569e+22	0.01030047	1.059802e+20	2.08e+20	7.016899e-12	3.010146e-13	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664142e+24	1.664142e+24	2.274447e+15	0	1.885788e+22	0.01120492	1.130567e+20	2.08e+20	4.823657e-12	9.778704e-14	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662522e+24	1.662522e+24	1.03857e+15	0	2.047821e+22	0.01216768	1.203451e+20	2.08e+20	2.730693e-12	1.774069e-14	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660801e+24	1.660801e+24	3.182836e+14	0	2.219925e+22	0.01319029	1.278255e+20	2.08e+20	2.102775e-12	8.100846e-15	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658977e+24	1.658977e+24	1.816816e+14	0	2.402331e+22	0.0142741	1.354766e+20	2.08e+20	1.417704e-12	2.482612e-15	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657048e+24	1.657048e+24	7.93296e+13	0	2.595238e+22	0.01542031	1.43276e+20	2.08e+20	1.176029e-12	1.417117e-15	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655012e+24	1.655012e+24	5.273311e+13	0	2.798815e+22	0.01662991	1.512008e+20	2.08e+20	8.92194e-13	6.187709e-16	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652868e+24	1.652868e+24	2.929697e+13	0	3.0132e+22	0.01790374	1.592284e+20	2.08e+20	7.786495e-13	4.113183e-16	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650615e+24	1.650615e+24	2.160211e+13	0	3.238502e+22	0.01924244	1.673369e+20	2.08e+20	6.401107e-13	2.285163e-16	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648252e+24	1.648252e+24	1.412849e+13	0	3.474804e+22	0.02064649	1.755062e+20	2.08e+20	5.782908e-13	1.684964e-16	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.645778e+24	1.645778e+24	1.117676e+13	0	3.722162e+22	0.02211623	1.837183e+20	2.08e+20	5.01972e-13	1.102022e-16	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643194e+24	1.643194e+24	8.161634e+12	0	3.980614e+22	0.0236519	1.919579e+20	2.08e+20	4.64251e-13	8.717869e-17	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.640498e+24	1.640498e+24	6.771834e+12	0	4.250181e+22	0.0252536	2.002133e+20	2.08e+20	4.180613e-13	6.366075e-17	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637691e+24	1.637691e+24	5.326832e+12	0	4.530874e+22	0.02692141	2.084763e+20	2.08e+20	3.928406e-13	5.282031e-17	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.634773e+24	1.634773e+24	4.565191e+12	0	4.822696e+22	0.02865535	2.167424e+20	2.08e+20	3.626357e-13	4.154929e-17	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.631743e+24	1.631743e+24	3.776043e+12	0	5.125651e+22	0.03045544	2.250111e+20	2.08e+20	3.444561e-13	3.560849e-17	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628603e+24	1.628603e+24	3.308318e+12	0	5.439746e+22	0.03232173	2.332855e+20	2.08e+20	3.233403e-13	2.945314e-17	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.62535e+24	1.62535e+24	2.831064e+12	0	5.764999e+22	0.0342543	2.41572e+20	2.08e+20	3.093974e-13	2.580488e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621986e+24	1.621986e+24	2.518168e+12	0	6.101437e+22	0.03625334	2.498797e+20	2.08e+20	2.937407e-13	2.20823e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.618509e+24	1.618509e+24	2.205236e+12	0	6.449104e+22	0.0383191	2.582199e+20	2.08e+20	2.824939e-13	1.964171e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614919e+24	1.614919e+24	1.982098e+12	0	6.808062e+22	0.04045194	2.666054e+20	2.08e+20	2.702709e-13	1.720084e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611216e+24	1.611216e+24	1.763365e+12	0	7.178389e+22	0.04265234	2.750497e+20	2.08e+20	2.60829e-13	1.546036e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607398e+24	1.607398e+24	1.59654e+12	0	7.560182e+22	0.04492087	2.835664e+20	2.08e+20	2.508582e-13	1.375425e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603464e+24	1.603464e+24	1.435839e+12	0	7.953558e+22	0.04725822	2.921686e+20	2.08e+20	2.426838e-13	1.245301e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599414e+24	1.599414e+24	1.306735e+12	0	8.358648e+22	0.04966517	3.008686e+20	2.08e+20	2.342517e-13	1.119954e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595244e+24	1.595244e+24	1.184088e+12	0	8.775597e+22	0.05214259	3.096774e+20	2.08e+20	2.270092e-13	1.019253e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590954e+24	1.590954e+24	1.081642e+12	0	9.204566e+22	0.05469142	3.186044e+20	2.08e+20	2.196724e-13	9.235883e-18	0	2.328887e+26	2.276476e+28	
