time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
3704400.0,0.7396637090719457,6.269072315810708e+24,6.497495242423173e+24,2.6344947952914603e+25,2.5090538686748905e+22,1.8973804502098383e+19,2.679418396096261e-26,8.733796648965095e-22,1.8563105881074061e-09,5.929774191397694e-08,4.107308161215956e+24,4.905769249732063e+26,6.076387087934445e+25,3.911151551114848e+25,2.1652355368195974e+25,0.0006722805092523993,0.016571335017854568,0.017243615527106966,1196167027.6856198,40606295.72352696,1195920561.0432854,37438187.83555953,1.042667946556075,1.801129113524403e+16,0.0038788016301490183,7.206942098304017e-07,1.0599233981943805e-06,1.0599233981943805e-06,0.001369747005218115,0.001369747005218115,1.0638088219744047e+19,1.5730553593218155e-06,10.317104926147428,10.693023911075217,43.35627005268698,35.63360111009039
3708000.0,0.7403825270593819,6.270998199858744e+24,6.513306033324809e+24,2.6354405963148993e+25,2.5137020314598018e+22,1.8967809520912437e+19,2.681070292072053e-26,8.742260912207182e-22,1.8566919895395953e-09,5.931689164781706e-08,4.1181505947720223e+24,4.909197338325535e+26,6.082292226017958e+25,3.913871019633254e+25,2.1684212063847035e+25,0.0006739411839668044,0.016582153976486404,0.01725609516045321,1195920760.7241662,40592508.1280235,1195674895.1938412,37426101.37397008,1.0426967045169333,1.8022384571099984e+16,0.0038765404567895,7.2020708490592e-07,1.058913041642872e-06,1.058913041642872e-06,0.0013708059182597578,0.0013708059182597578,1.0664706166569308e+19,1.5730553593218155e-06,10.310254698111294,10.708637124443186,43.32972666195467,35.651381515490854
3711600.0,0.7411013450468182,6.272920258860065e+24,6.529129077642176e+24,2.6363845561543345e+25,2.5183519692144654e+22,1.8961823176352633e+19,2.682719511370219e-26,8.750719964746184e-22,1.8570726167113952e-09,5.9336017247714406e-08,4.129003167411268e+24,4.912621693724705e+26,6.08819736410147e+25,3.916589489804558e+25,2.1716078742969127e+25,0.0006756031964309259,0.01659296046372959,0.017268563660160517,1195675095.0073073,40578742.27220745,1195429828.6575873,37414037.93132936,1.042725430460813,1.8033459368958264e+16,0.0038742856827855042,7.197211426039511e-07,1.057903592239805e-06,1.057903592239805e-06,0.0013718638218519976,0.0013718638218519976,1.0691347930701287e+19,1.5730553593218155e-06,10.303411475862786,10.724240176806063,43.303204519938,35.669143827393164
3715200.0,0.7418201630342546,6.274838502174187e+24,6.544964341355215e+24,2.6373266791269476e+25,2.523003674919868e+22,1.8955845452726247e+19,2.684366058426741e-26,8.759173806172616e-22,1.8574524715656733e-09,5.9355118755409085e-08,4.1398658541812356e+24,4.91604232040811e+26,6.094102502184983e+25,3.919306963479888e+25,2.174795538705095e+25,0.0006772665430240829,0.016603754496337605,0.017281021039361688,1195430028.6031592,40564998.10873648,1195185359.5094848,37401997.44436851,1.0427541244283114,1.8044515562454176e+16,0.0038720372837933482,7.192363788553327e-07,1.0568950522635082e-06,1.0568950522635082e-06,0.0013729207169042611,0.0013729207169042611,1.0718013459892607e+19,1.5730553593218155e-06,10.296575254394561,10.739833041877091,43.27670363570943,35.686888068018916
3718800.0,0.7425389810216908,6.276752939142083e+24,6.560811790494239e+24,2.6382669695423238e+25,2.5276571415710326e+22,1.894987633436099e+19,2.6860099376796564e-26,8.767622436109558e-22,1.857831556041053e-09,5.9374196212578604e-08,4.1507386301568355e+24,4.9194592228566944e+26,6.100007640268495e+25,3.922023442505956e+25,2.1779841977625397e+25,0.0006789312201306748,0.016614536091064495,0.01729346731119517,1195185559.5866854,40551275.59041218,1194941485.8313153,37389979.850029305,1.0427827864600407,1.805555318522251e+16,0.003869795235577981,7.187527896076998e-07,1.055887423972995e-06,1.055887423972995e-06,0.0013739766043282342,0.0013739766043282342,1.0744702701952446e+19,1.5730553593218155e-06,10.289746028688267,10.755415693553886,43.250224018181704,35.70461425957615
3722400.0,0.7432577990091271,6.278663579086137e+24,6.576671391140133e+24,2.639205431702428e+25,2.5323123621770207e+22,1.894391580560503e+19,2.6876511535689817e-26,8.776065854212515e-22,1.8582098720719185e-09,5.9393249660837944e-08,4.161621470440573e+24,4.9228724055537534e+26,6.105912778352008e+25,3.9247389287250545e+25,2.1811738496269534e+25,0.0006805972241402063,0.01662530526466471,0.017305902488804918,1194941686.0396686,40537574.670179054,1194698205.7116525,37377985.08546332,1.0428114165966247,1.8066572270897296e+16,0.0038675595140124073,7.182703708254e-07,1.0548807096038897e-06,1.0548807096038897e-06,0.001375031485037838,0.001375031485037838,1.0771415604746893e+19,1.5730553593218155e-06,10.282923793714517,10.770988105917855,43.223765676108336,35.722322424259296
3726000.0,0.7439766169965635,6.280570431310148e+24,6.592543109424514e+24,2.6401420699016005e+25,2.53696932976093e+22,1.8937963850827076e+19,2.689289710536624e-26,8.784504060169255e-22,1.8585874215884148e-09,5.9412279141739564e-08,4.172514350162756e+24,4.926281872984873e+26,6.11181791643552e+25,3.927453423975066e+25,2.184364492460454e+25,0.0006822645514473065,0.016636062033892902,0.01731832658534021,1194698406.0506825,40523895.30112396,1194455517.2458389,37366013.08803114,1.0428400148786996,1.8077572853111052e+16,0.0038653300950771395,7.177891184894165e-07,1.0538749113719465e-06,1.0538749113719465e-06,0.00137608535994921,0.00137608535994921,1.0798152116199383e+19,1.5730553593218155e-06,10.276108544432955,10.786550253233587,43.19732861808423,35.74001258424923
3729600.0,0.7446954349839997,6.282473505099344e+24,6.608426911529928e+24,2.6410768884265467e+25,2.5416280373598926e+22,1.89320204544164e+19,2.6909256130263066e-26,8.792937053699643e-22,1.8589642065164518e-09,5.943128469677334e-08,4.1834172444816967e+24,4.92968762963787e+26,6.117723054519033e+25,3.930166930089474e+25,2.1875561244295593e+25,0.0006839331984517517,0.016646806415503753,0.017330739613955506,1194455717.7150702,40510237.43647552,1194213418.53596,37354063.79530155,1.0428685813469134,1.808855496549433e+16,0.0038631069548596573,7.17309028597289e-07,1.0528700314687632e-06,1.0528700314687632e-06,0.0013771382299806788,0.0013771382299806788,1.0824912184291027e+19,1.5730553593218155e-06,10.269300275792338,10.80210210994828,43.17091285254632,35.757684761713065
3733200.0,0.745414252971436,6.28437280972036e+24,6.624322763690045e+24,2.64200989155633e+25,2.546288478025076e+22,1.8926085600782905e+19,2.692558865483489e-26,8.80136483455551e-22,1.8593402287777061e-09,5.9450266367366684e-08,4.194330128583929e+24,4.9330896800027364e+26,6.1236281926025455e+25,3.93287944889737e+25,2.190748743705175e+25,0.0006856031615584878,0.016657538426251804,0.017343141587810293,1194213619.1349187,40496601.02960333,1193971907.6908183,37342137.145050675,1.0428971160419251,1.8099518641675292e+16,0.0038608900695538545,7.168300971630344e-07,1.0518660720676792e-06,1.0518660720676792e-06,0.0013781900960527465,0.0013781900960527465,1.0851695757061073e+19,1.5730553593218155e-06,10.262498982730527,10.817643650691183,43.1445183877742,35.77533897880409
3736800.0,0.7461330709588723,6.286268354421234e+24,6.640230632189815e+24,2.642941083562358e+25,2.5509506448216784e+22,1.8920159274357166e+19,2.6941894723552895e-26,8.809787402520482e-22,1.859715490289626e-09,5.9469224194884474e-08,4.205252977684407e+24,4.936488028571583e+26,6.129533330686058e+25,3.935590982223463e+25,2.1939423484625953e+25,0.0006872744371776503,0.016668258082891282,0.017355532520068932,1193972108.4190316,40482986.03401728,1193730982.8259077,37330233.075261205,1.0429256190044045,1.8110463915279104e+16,0.0038586794154594956,7.16352320217069e-07,1.0508630353168935e-06,1.0508630353168935e-06,0.0013792409590880634,0.0013792409590880634,1.0878502782607194e+19,1.5730553593218155e-06,10.255704660174567,10.833174850272975,43.11814523189064,35.79297525766182
3740400.0,0.7468518889463086,6.288160148431413e+24,6.65615048336567e+24,2.64387046870838e+25,2.5556145308289284e+22,1.8914241459590484e+19,2.695817438090411e-26,8.81820475740983e-22,1.8600899929654329e-09,5.948815822062906e-08,4.2161857670267217e+24,4.939882679838578e+26,6.1354384687695705e+25,3.9383015318880885e+25,2.197136936881482e+25,0.000688947021724587,0.016678965402175904,0.01736791242390049,1193731183.6829035,40469392.40336704,1193490642.0633895,37318351.52412161,1.0429540902750314,1.8121390819927444e+16,0.0038564749689816787,7.158756938061312e-07,1.0498609233460084e-06,1.0498609233460084e-06,0.0013802908200114094,0.0013802908200114094,1.0905333209085936e+19,1.5730553593218155e-06,10.248917303040722,10.848695683685222,43.091793392862336,35.810593620411716
3744000.0,0.7475707069337449,6.290048200961742e+24,6.672082283605674e+24,2.6447980512504696e+25,2.5602801291400845e+22,1.8908332140954935e+19,2.697442767139052e-26,8.826616899070323e-22,1.860463738714123e-09,5.950706848584035e-08,4.2271284718832825e+24,4.943273638299895e+26,6.141343606853083e+25,3.941011099707211e+25,2.2003325071458717e+25,0.0006906209116198758,0.016689660400858737,0.017380281312478613,1193490843.048697,40455820.0914412,1193250883.532067,37306492.4300253,1.042982529894496,1.813229938923803e+16,0.003854276706630295,7.154002139932038e-07,1.0488597382630445e-06,1.0488597382630445e-06,0.0013813396797496724,0.0013813396797496724,1.0932186984713079e+19,1.5730553593218155e-06,10.242136906234524,10.864206126099742,43.065462878500355,35.82819408916537
3747600.0,0.7482895249211812,6.291932521204473e+24,6.688025999349723e+24,2.6457238354370264e+25,2.564947432862429e+22,1.8902431302943416e+19,2.699065463952849e-26,8.83502382738007e-22,1.8608367294404744e-09,5.952595503169575e-08,4.2380810675555387e+24,4.9466609084536524e+26,6.147248744936596e+25,3.943719687492446e+25,2.2035290574441495e+25,0.0006922961032893501,0.016700343095692,0.01739263919898135,1193251084.6452155,40442269.05216673,1193011705.3673596,37294655.731569834,1.043010937903497,1.8143189656824108e+16,0.0038520846050195084,7.149258768574387e-07,1.0478594821531918e-06,1.0478594821531918e-06,0.0013823875392318255,0.0013823875392318255,1.095906405776397e+19,1.5730553593218155e-06,10.235363464650836,10.879706152868076,43.03915369646092,35.845776686020166
3751200.0,0.7490083429086174,6.29381311833323e+24,6.703981597089701e+24,2.6466478255087608e+25,2.569616435117269e+22,1.8896538930069684e+19,2.7006855329847866e-26,8.843425542248371e-22,1.8612089670450468e-09,5.954481789931019e-08,4.249043529374166e+24,4.950044494799861e+26,6.153153883020108e+25,3.946427297051055e+25,2.2067265859690535e+25,0.0006939725931641149,0.016711013503426894,0.01740498609659101,1193011906.6078806,40428739.239608355,1192773105.711278,37282841.367556155,1.043039314342743,1.8154061656293996e+16,0.0038498986408672035,7.144526784940781e-07,1.0468601570823173e-06,1.0468601570823173e-06,0.0013834343993889078,0.0013834343993889078,1.0985964376573923e+19,1.5730553593218155e-06,10.228596973173834,10.895195739520876,43.01286585424589,35.8633414330594
3754800.0,0.7497271608960538,6.295690001503047e+24,6.71994904336965e+24,2.6475700256986924e+25,2.574287129039932e+22,1.8890655006868414e+19,2.702302978689127e-26,8.851822043615566e-22,1.8615804534241855e-09,5.956365712973619e-08,4.2600158326992714e+24,4.953424401840366e+26,6.159059021103621e+25,3.949133930185962e+25,2.2099250909176586e+25,0.000695650377680569,0.01672167164081346,0.017417322018494028,1192773307.0787024,40415230.60796787,1192535082.7124012,37271049.27698775,1.043067659252949,1.816491542125042e+16,0.003847718790994473,7.139806150143802e-07,1.0458617650961434e-06,1.0458617650961434e-06,0.001384480261154004,0.001384480261154004,1.1012887889538615e+19,1.5730553593218155e-06,10.221837426677142,10.910674861767317,42.98659935920347,35.88088835235207
3758400.0,0.7504459788834901,6.297563179850345e+24,6.735928304785945e+24,2.6484904402321388e+25,2.5789595077797638e+22,1.8884779517895238e+19,2.703917805521335e-26,8.860213331452884e-22,1.8619511904700256e-09,5.958247276396378e-08,4.2709979529205726e+24,4.956800634078791e+26,6.164964159187133e+25,3.951839588695767e+25,2.2131245704913664e+25,0.0006973294532804242,0.016732317524600377,0.0174296469778808,1192535284.2062624,40401743.11158356,1192297634.525849,37259279.39906992,1.0430959726748406,1.8175750985290268e+16,0.0038455450323250906,7.135096825455423e-07,1.044864308216191e-06,1.044864308216191e-06,0.0013855251254622201,0.0013855251254622201,1.1039834545114354e+19,1.5730553593218155e-06,10.215084820023828,10.926143495494538,42.96035421852881,35.89841746595284
3762000.0,0.7511647968709263,6.299432662492937e+24,6.751919347987429e+24,2.6494090733266994e+25,2.5836335645001253e+22,1.8878912447726797e+19,2.705530017937996e-26,8.868599405762283e-22,1.862321180070492e-09,5.960126484292058e-08,4.281989865457596e+24,4.9601731960204834e+26,6.170869297270646e+25,3.954544274374736e+25,2.2163250228959097e+25,0.0006990098164107233,0.016742951171534803,0.017441960987945527,1192297836.1456804,40388276.70492933,1192060759.3132617,37247531.67320897,1.0431242546491477,1.818656838200396e+16,0.003843377341884984,7.130398772306259e-07,1.043867788446523e-06,1.043867788446523e-06,0.0013865689932506667,0.0013865689932506667,1.1066804291818512e+19,1.5730553593218155e-06,10.208339148066473,10.941601616766992,42.93413043926443,35.915928795902104
3765600.0,0.7518836148583626,6.301298458530022e+24,6.767922139675623e+24,2.6503259291922647e+25,2.5883092923783894e+22,1.8873053780960772e+19,2.707139620396758e-26,8.87698026657631e-22,1.862690424109308e-09,5.962003340747182e-08,4.2929915457598775e+24,4.9635420921724604e+26,6.176774435354158e+25,3.957247989012829e+25,2.219526446341329e+25,0.0007006914635238635,0.01675357259836222,0.017454264061886084,1192060961.058598,40374831.3426144,1191824455.24277,37235806.0390114,1.0431525052166095,1.819736764497504e+16,0.0038412156968017385,7.125711952284855e-07,1.0428722077688197e-06,1.0428722077688197e-06,0.0013876118654584356,0.0013876118654584356,1.1093797078229852e+19,1.5730553593218155e-06,10.201600405647198,10.957049201825953,42.90792802830111,35.93342236422574
3769200.0,0.752602432845799,6.30316057704218e+24,6.783936646604848e+24,2.651241012030999e+25,2.5929866846059375e+22,1.8867203502215942e+19,2.708746617356245e-26,8.885355913957954e-22,1.863058924465995e-09,5.963877849842028e-08,4.304002969307142e+24,4.966907327043355e+26,6.182679573437671e+25,3.959950734395701e+25,2.2227288390419697e+25,0.0007023743910776119,0.016764181821826263,0.017466556212903876,1191824657.1131463,40361406.979382455,1191588720.4889746,37224102.43628319,1.0431807244179707,1.820814880777963e+16,0.003839060074304046,7.121036327136882e-07,1.0418775681448014e-06,1.0418775681448014e-06,0.0013886537430265805,0.0013886537430265805,1.1120812852988873e+19,1.5730553593218155e-06,10.194868587597721,10.972486227088861,42.88174699237835,35.95089819293508
3772800.0,0.7533212508332352,6.305019027091379e+24,6.799962835582398e+24,2.6521543260373362e+25,2.5976657343881555e+22,1.8861361596132213e+19,2.710351013275986e-26,8.89372634800048e-22,1.8634266830158746e-09,5.965750015650643e-08,4.315024111609484e+24,4.970268905143358e+26,6.188584711521183e+25,3.9626525123047136e+25,2.2259321992164697e+25,0.0007040585955351245,0.016774778858668547,0.017478837454203672,1191588922.4839282,40348003.570111156,1191353553.232922,37212420.805029,1.0432089122939825,1.821891190398598e+16,0.0038369104517212223,7.116371858764438e-07,1.040883871517566e-06,1.040883871517566e-06,0.001389694626898098,0.001389694626898098,1.1147851564798216e+19,1.5730553593218155e-06,10.188143688739418,10.987912669148768,42.855587338084995,35.96835630402683
3776400.0,0.7540400688206714,6.306873817720987e+24,6.816000673468688e+24,2.6530658753979707e+25,2.6023464349444306e+22,1.885552804737067e+19,2.711952812616347e-26,8.902091568827306e-22,1.8637937016300762e-09,5.967619842240829e-08,4.3260549482075596e+24,4.973626830984169e+26,6.194489849604696e+25,3.965353324516938e+25,2.229136525087758e+25,0.0007057440733649672,0.016785363725628524,0.01749110779899349,1191353755.3519902,40334621.0698114,1191118951.662078,37200761.08545136,1.0432370688854005,1.8229656967154e+16,0.0038347668064826835,7.11171850922529e-07,1.0398911198062397e-06,1.0398911198062397e-06,0.0013907345180179042,0.0013907345180179042,1.1174913162422913e+19,1.5730553593218155e-06,10.181425703883368,11.00332850477373,42.82944907185984,35.98579671948306
3780000.0,0.7547588868081079,6.308724957955741e+24,6.832050127177409e+24,2.653975664291853e+25,2.607028779508148e+22,1.884970284061362e+19,2.7135520198384545e-26,8.91045157659182e-22,1.864159982175537e-09,5.96948733367416e-08,4.33709545467277e+24,4.9769811090789406e+26,6.200394987688208e+25,3.968053172805168e+25,2.2323418148830405e+25,0.0007074308210411316,0.016795936439443295,0.017503367260484428,1191119153.9047987,40321259.43362676,1190884913.9703052,37189123.21794998,1.0432651942329867,1.8240384030834892e+16,0.0038326291161174483,7.107076240732168e-07,1.0388993149112016e-06,1.0388993149112016e-06,0.0013917734173328155,0.0013917734173328155,1.1201997594690759e+19,1.5730553593218155e-06,10.174714627830385,11.01873371090623,42.80333219999226,36.00321946127113
3783600.0,0.7554777047955441,6.310572456801776e+24,6.848111163675684e+24,2.654883696890181e+25,2.611712761326684e+22,1.884388596056463e+19,2.715148639404127e-26,8.91880637147726e-22,1.8645255265150075e-09,5.971352494005969e-08,4.3481456066074323e+24,4.980331743942225e+26,6.206300125771721e+25,3.970752058937927e+25,2.235548066833794e+25,0.0007091188350430541,0.016806497016847468,0.01751561585189052,1190885116.3362176,40307918.61683286,1190651438.3578386,37177507.14312095,1.043293288377507,1.8251093128570496e+16,0.0038304973582536316,7.102445015652015e-07,1.037908458714986e-06,1.037908458714986e-06,0.0013928113257915303,0.0013928113257915303,1.1229104810492715e+19,1.5730553593218155e-06,10.168010455371089,11.034128264662609,42.77723672862276,36.02062455134355
3787200.0,0.7561965227829803,6.312416323246617e+24,6.864183749984222e+24,2.655789977356396e+25,2.6163983736614056e+22,1.8838077391948562e+19,2.716742675775804e-26,8.927155953696547e-22,1.8648903365070533e-09,5.97321532728536e-08,4.3592053796449717e+24,4.983678740089919e+26,6.212205263855233e+25,3.973449984679479e+25,2.238755279175754e+25,0.0007108081118556348,0.01681704547457299,0.017527853586428627,1190651640.8464842,40294598.574836776,1190418523.0312624,37165912.80175598,1.0433213513597315,1.826178429389301e+16,0.003828371510617938,7.097824796505279e-07,1.0369185530747837e-06,1.0369185530747837e-06,0.0013938482443446051,0.0013938482443446051,1.1256234758783103e+19,1.5730553593218155e-06,10.161313181285955,11.049512143332459,42.75116266374364,36.038012011637946
3790800.0,0.7569153407704168,6.314256566259166e+24,6.880267853177437e+24,2.6566945098461762e+25,2.6210856097876625e+22,1.8832277119511618e+19,2.7183341334164707e-26,8.935500323492155e-22,1.8652544140060605e-09,5.975075837555211e-08,4.370274749450082e+24,4.9870221020392184e+26,6.218110401938746e+25,3.976146951789837e+25,2.2419634501489093e+25,0.0007124986479692527,0.016827581829348997,0.01754008047731825,1190418725.6421824,40281299.26317645,1190186166.2034845,37154340.13484163,1.0433493832204348,1.8272457560324456e+16,0.0038262515510351686,7.093215545965182e-07,1.0359295998360599e-06,1.0359295998360599e-06,0.0013948841739444412,0.0013948841739444412,1.128338738858015e+19,1.5730553593218155e-06,10.154622800345331,11.064885324378025,42.725110011199625,36.05538186407702
3794400.0,0.757634158757853,6.316093194789722e+24,6.896363440383613e+24,2.6575972985074307e+25,2.6257744629947852e+22,1.8826485128021377e+19,2.71992301678959e-26,8.943839481135951e-22,1.8656177608622365e-09,5.97693402885216e-08,4.38135369171891e+24,4.990361834308557e+26,6.2240155400222584e+25,3.978842962024765e+25,2.2451725779974934e+25,0.0007141904398797843,0.01683810609790164,0.017552296537781426,1190186368.9362204,40268020.63752004,1189954366.093716,37142789.08355861,1.0433773840003941,1.8283112961376196e+16,0.0038241374574277376,7.088617226857e-07,1.0349416008138548e-06,1.0349416008138548e-06,0.001395919115545255,0.001395919115545255,1.1310562648966035e+19,1.5730553593218155e-06,10.14793930730953,11.080247785433631,42.69907877668838,36.07273413056845
3798000.0,0.7583529767452892,6.317926217769972e+24,6.912470478785071e+24,2.6584983474802974e+25,2.630464926586078e+22,1.882070140226683e+19,2.721509330359044e-26,8.952173426929057e-22,1.8659803789216185e-09,5.978789905206632e-08,4.392442182179233e+24,4.993697941417562e+26,6.229920678105771e+25,3.981538017135801e+25,2.2483826609699698e+25,0.0007158834840886229,0.016848618296953954,0.017564501781042578,1189954568.9478118,40254762.65366543,1189723120.9274428,37131259.58928097,1.0434053537403896,1.829375053054854e+16,0.003822029207815167,7.084029802157367e-07,1.0339545578150113e-06,1.0339545578150113e-06,0.00139695307010307,0.00139695307010307,1.1337760489087529e+19,1.5730553593218155e-06,10.141262696928846,11.095599504305136,42.67306896576126,36.090068833004764
3801600.0,0.7590717947327257,6.319755644113007e+24,6.928588935618249e+24,2.6593976608971266e+25,2.635156993878815e+22,1.8814925927058436e+19,2.723093078589044e-26,8.960502161201679e-22,1.8663422700260723e-09,5.980643470642814e-08,4.403540196590618e+24,4.9970304278869965e+26,6.2358258161892835e+25,3.984232118870252e+25,2.2515936973190314e+25,0.0007175777771026914,0.016859118443225664,0.017576696220328356,1189723323.9024422,40241525.26753946,1189492428.9364069,37119751.59357542,1.043433292481204,1.830437030133027e+16,0.0038199267803135897,7.07945323499354e-07,1.0329684726160374e-06,1.0329684726160374e-06,0.0013979860385756862,0.0013979860385756862,1.1364980858156018e+19,1.5730553593218155e-06,10.134592963943648,11.110940458969257,42.647080583823715,36.107385993263385
3805200.0,0.7597906127201619,6.32158148271331e+24,6.944718778173898e+24,2.6602952428824905e+25,2.639850658204235e+22,1.880915868722813e+19,2.724674265944081e-26,8.968825684313009e-22,1.866703436013298e-09,5.982494729178676e-08,4.414647710744596e+24,5.000359298238712e+26,6.241730954272796e+25,3.986925268971211e+25,2.254805685301585e+25,0.0007192733154344623,0.01686960655343308,0.017588879868867542,1189492632.0318556,40228308.43519754,1189262288.3585806,37108265.038200535,1.0434612002636219,1.831497230719827e+16,0.0038178301531352917,7.074887488642736e-07,1.0319833469808027e-06,1.0319833469808027e-06,0.001399018021922667,0.001399018021922667,1.1392223705448014e+19,1.5730553593218155e-06,10.127930103084388,11.12627062757306,42.6211136361361,36.124685633206454
3808800.0,0.7605094307075981,6.323403742446758e+24,6.960859973797181e+24,2.6611910975531617e+25,2.644545912907535e+22,1.880339966762938e+19,2.726252896888845e-26,8.977143996651022e-22,1.867063878716835e-09,5.984343684825966e-08,4.4257647004648283e+24,5.003684556995597e+26,6.2476360923563086e+25,3.989617469177555e+25,2.258018623178753e+25,0.0007209700956019722,0.01688008264428889,0.017601052739890863,1189262491.5740244,40215112.11282282,1189032697.438143,37096799.86510603,1.04348907712843,1.832555658161702e+16,0.003815739304588199,7.070332526531382e-07,1.030999182652399e-06,1.030999182652399e-06,0.0014000490211053193,0.0014000490211053193,1.1419488980305435e+19,1.5730553593218155e-06,10.121274109071665,11.141589988433335,42.595168127814055,36.14196777468095
3812400.0,0.7612282486950345,6.325222432170633e+24,6.977012489887818e+24,2.6620852290181276e+25,2.6492427513478666e+22,1.879764885313722e+19,2.727828975888161e-26,8.985457098632381e-22,1.867423599966062e-09,5.986190341590213e-08,4.43689114160727e+24,5.007006208681524e+26,6.253541230439821e+25,3.992308721223972e+25,2.261232509215849e+25,0.0007226681141288384,0.016890546732502065,0.017613214846630903,1189032900.7731292,40201936.256725945,1188803654.4254584,37085356.01643205,1.0435169231164154,1.833612315803813e+16,0.0038136542130754176,7.065788312234466e-07,1.0300159813525376e-06,1.0300159813525376e-06,0.0014010790370866718,0.0014010790370866718,1.1446776632135858e+19,1.5730553593218155e-06,10.114624976616282,11.156898520036005,42.5692440638294,36.15923243951832
3816000.0,0.7619470666824708,6.327037560723622e+24,6.993176293900238e+24,2.662977641378564e+25,2.6539411668983284e+22,1.8791906228648284e+19,2.729402507406929e-26,8.993764990702249e-22,1.867782601586207e-09,5.988034703470722e-08,4.4480270100603413e+24,5.010324257821302e+26,6.259446368523334e+25,3.99499902684095e+25,2.2644473416823835e+25,0.0007243673675442769,0.016900998834777647,0.017625366202321923,1188803857.879536,40188780.82334407,1188575157.5770512,37073933.434508435,1.0435447382683662,1.8346672069899984e+16,0.0038115748570947496,7.061254809474792e-07,1.0290337447837444e-06,1.0290337447837444e-06,0.0014021080708314555,0.0014021080708314555,1.1474086610412839e+19,1.5730553593218155e-06,10.107982700419294,11.172196201035586,42.543341449010406,36.17647964953471
3819600.0,0.762665884669907,6.328849136925828e+24,7.00935135334366e+24,2.6638683387278508e+25,2.658641152945962e+22,1.878617177908084e+19,2.7309734959100414e-26,9.002067673334183e-22,1.868140885398344e-09,5.98987677446059e-08,4.4591722817450753e+24,5.013638708940624e+26,6.265351506606846e+25,3.997688387754799e+25,2.267663118852047e+25,0.0007260678523831137,0.016911438967816654,0.017637506820199766,1188575361.149768,40175645.76924067,1188347205.155584,37062532.06185397,1.0435725226250714,1.835720335062728e+16,0.003809501215238208,7.05673198212235e-07,1.0280524746343404e-06,1.0280524746343404e-06,0.0014031361233060899,0.0014031361233060899,1.1501418864676338e+19,1.5730553593218155e-06,10.101347275172069,11.18748301025451,42.5174602880427,36.19370942653073
3823200.0,0.7633847026573434,6.330657169578758e+24,7.025537635782277e+24,2.6647573251515537e+25,2.663342702891743e+22,1.878044548937482e+19,2.732541945862335e-26,9.01036514702996e-22,1.868498453219403e-09,5.991716558546697e-08,4.4703269326152926e+24,5.01694956656602e+26,6.271256644690359e+25,4.000376805687657e+25,2.2708798390027014e+25,0.0007277695651858055,0.016921867148315888,0.01764963671350169,1188347408.8464904,40162531.05110475,1188119795.429835,37051151.84117564,1.0436002762273187,1.8367717033630656e+16,0.0038074332661915686,7.052219794193568e-07,1.0270721725651592e-06,1.0270721725651592e-06,0.0014041631954786551,0.0014041631954786551,1.1528773344532808e+19,1.5730553593218155e-06,10.094718695556322,11.202758926682645,42.49160058546967,36.210921792291366
3826800.0,0.7641035206447796,6.332461667465338e+24,7.041735108835343e+24,2.665644604727423e+25,2.668045810150577e+22,1.877472734449186e+19,2.7341078617285115e-26,9.018657412319451e-22,1.8688553068621694e-09,5.99355405970971e-08,4.481490938657742e+24,5.020256835224804e+26,6.277161782773871e+25,4.00306428235749e+25,2.274097500416381e+25,0.0007294725024984507,0.01693228339296782,0.017661755895466272,1188119999.2384825,40149436.625750266,1187892926.674675,37039792.715368,1.0436279991158963,1.837821315230618e+16,0.0038053709887338723,7.047718209850676e-07,1.0260928402252746e-06,1.0260928402252746e-06,0.0014051892883188803,0.0014051892883188803,1.1556149999655682e+19,1.5730553593218155e-06,10.08809695624418,11.218023929476624,42.465762345693086,36.228116768586126
3830400.0,0.7648223386322159,6.334262639349915e+24,7.057943740177305e+24,2.666530181525398e+25,2.6727504681512928e+22,1.876901732941533e+19,2.735671247973075e-26,9.02694446976047e-22,1.869211448135292e-09,5.995389281924087e-08,4.4926642758922696e+24,5.023560519445027e+26,6.283066920857384e+25,4.005750819478118e+25,2.2773161013792655e+25,0.0007311766608728067,0.016942687718460418,0.017673864379333225,1187893130.6006155,40136362.45011578,1187666597.1710432,37028454.627512366,1.0436556913315906,1.8388691740034976e+16,0.0038033143617369762,7.043227193401012e-07,1.0251144792408666e-06,1.0251144792408666e-06,0.0014062144027981213,0.0014062144027981213,1.1583548779785566e+19,1.5730553593218155e-06,10.081482051898224,11.233277997959286,42.439945572973855,36.24529437716866
