Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299632e+22	0	2.737559e+18	1.626595e-06	1.581361e+16	2.08e+20	9.05735e-10	6.473742e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299589e+22	0	2.964445e+18	1.761405e-06	1.70335e+16	2.08e+20	9.057336e-10	6.473713e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299542e+22	0	3.20873e+18	1.906554e-06	1.833974e+16	2.08e+20	9.057321e-10	6.47368e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.29949e+22	0	3.471638e+18	2.062768e-06	1.973785e+16	2.08e+20	9.057304e-10	6.473643e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.299433e+22	0	3.754472e+18	2.230821e-06	2.123372e+16	2.08e+20	9.057285e-10	6.473602e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.29937e+22	0	4.058614e+18	2.411536e-06	2.283353e+16	2.08e+20	9.057264e-10	6.473558e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600003e+24	8.299299e+22	0	4.385538e+18	2.605786e-06	2.454383e+16	2.08e+20	9.057241e-10	6.473508e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600003e+24	8.299222e+22	0	4.736807e+18	2.814502e-06	2.637154e+16	2.08e+20	9.057215e-10	6.473454e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600003e+24	8.299222e+22	0	4.736807e+18	2.814502e-06	0	2.08e+20	9.057187e-10	6.473393e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600004e+24	8.299126e+22	0	5.161909e+18	3.067088e-06	3.157325e+16	2.08e+20	9.057187e-10	6.473393e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600004e+24	8.299003e+22	0	5.66958e+18	3.368734e-06	3.770574e+16	2.08e+20	9.057152e-10	6.473318e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600005e+24	8.298847e+22	0	6.274359e+18	3.72808e-06	4.491826e+16	2.08e+20	9.057108e-10	6.473222e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600007e+24	8.298649e+22	0	6.993082e+18	4.155129e-06	5.338111e+16	2.08e+20	9.057051e-10	6.473101e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600008e+24	8.2984e+22	0	7.845195e+18	4.661435e-06	6.328827e+16	2.08e+20	9.056979e-10	6.472947e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.60001e+24	8.298086e+22	0	8.853112e+18	5.260316e-06	7.486013e+16	2.08e+20	9.056888e-10	6.472752e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600013e+24	8.297693e+22	0	1.004261e+19	5.967089e-06	8.834665e+16	2.08e+20	9.056774e-10	6.472507e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.600017e+24	8.297202e+22	0	1.144328e+19	6.799335e-06	1.040307e+17	2.08e+20	9.056631e-10	6.472201e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682987e+24	1.600021e+24	8.296591e+22	0	1.308901e+19	7.777189e-06	1.222317e+17	2.08e+20	9.056452e-10	6.471818e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682985e+24	1.600027e+24	8.295832e+22	0	1.501853e+19	8.923668e-06	1.433099e+17	2.08e+20	9.05623e-10	6.471341e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682983e+24	1.600034e+24	8.294892e+22	0	1.727605e+19	1.026503e-05	1.676704e+17	2.08e+20	9.055954e-10	6.470749e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68298e+24	1.600043e+24	8.293733e+22	0	1.991187e+19	1.183118e-05	1.957683e+17	2.08e+20	9.055612e-10	6.470016e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682977e+24	1.600054e+24	8.292306e+22	0	2.298319e+19	1.365609e-05	2.281136e+17	2.08e+20	9.05519e-10	6.469111e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682973e+24	1.600068e+24	8.290556e+22	0	2.655488e+19	1.57783e-05	2.65277e+17	2.08e+20	9.054671e-10	6.467999e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682969e+24	1.600085e+24	8.288414e+22	0	3.070039e+19	1.824147e-05	3.078958e+17	2.08e+20	9.054034e-10	6.466633e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682964e+24	1.600106e+24	8.285801e+22	0	3.550274e+19	2.109491e-05	3.566807e+17	2.08e+20	9.053254e-10	6.464963e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682959e+24	1.600133e+24	8.282621e+22	0	4.10556e+19	2.439429e-05	4.124226e+17	2.08e+20	9.052302e-10	6.462925e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682953e+24	1.600165e+24	8.278761e+22	0	4.746447e+19	2.82023e-05	4.760005e+17	2.08e+20	9.051144e-10	6.460444e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682945e+24	1.600204e+24	8.274087e+22	0	5.484798e+19	3.258941e-05	5.483891e+17	2.08e+20	9.049738e-10	6.457433e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682937e+24	1.600252e+24	8.268444e+22	0	6.33393e+19	3.763476e-05	6.306684e+17	2.08e+20	9.048035e-10	6.453788e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682927e+24	1.60031e+24	8.261645e+22	0	7.308767e+19	4.342701e-05	7.240321e+17	2.08e+20	9.045977e-10	6.449386e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682916e+24	1.600381e+24	8.253474e+22	0	8.426007e+19	5.00654e-05	8.297982e+17	2.08e+20	9.043497e-10	6.444083e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.600466e+24	8.24368e+22	0	9.704305e+19	5.766076e-05	9.494195e+17	2.08e+20	9.040515e-10	6.43771e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682888e+24	1.600569e+24	8.231966e+22	0	1.116447e+20	6.633671e-05	1.084495e+18	2.08e+20	9.036937e-10	6.43007e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682872e+24	1.600692e+24	8.217989e+22	0	1.282967e+20	7.623097e-05	1.236781e+18	2.08e+20	9.032655e-10	6.420933e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682853e+24	1.600839e+24	8.201353e+22	0	1.472568e+20	8.749662e-05	1.408207e+18	2.08e+20	9.02754e-10	6.410032e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682831e+24	1.601015e+24	8.181595e+22	0	1.688111e+20	0.0001003037	1.600885e+18	2.08e+20	9.021444e-10	6.397055e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682807e+24	1.601225e+24	8.158186e+22	0	1.932769e+20	0.0001148407	1.817126e+18	2.08e+20	9.014194e-10	6.381644e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682779e+24	1.601474e+24	8.130515e+22	0	2.210054e+20	0.0001313163	2.059456e+18	2.08e+20	9.005588e-10	6.363385e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682748e+24	1.601769e+24	8.097883e+22	0	2.52385e+20	0.0001499614	2.330631e+18	2.08e+20	8.995395e-10	6.341802e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682712e+24	1.602117e+24	8.059489e+22	0	2.878446e+20	0.0001710306	2.633655e+18	2.08e+20	8.983344e-10	6.316349e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682672e+24	1.602528e+24	8.014425e+22	0	3.278568e+20	0.000194805	2.971796e+18	2.08e+20	8.969125e-10	6.286402e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682627e+24	1.60301e+24	7.961658e+22	0	3.729425e+20	0.0002215939	3.348608e+18	2.08e+20	8.952376e-10	6.251251e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682576e+24	1.603576e+24	7.900024e+22	0	4.236741e+20	0.0002517374	3.767947e+18	2.08e+20	8.932686e-10	6.210093e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682519e+24	1.604237e+24	7.828215e+22	0	4.806806e+20	0.0002856094	4.233996e+18	2.08e+20	8.909576e-10	6.162019e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682455e+24	1.605008e+24	7.74477e+22	0	5.446519e+20	0.0003236197	4.751284e+18	2.08e+20	8.882498e-10	6.106008e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682384e+24	1.605903e+24	7.648065e+22	0	6.163438e+20	0.0003662174	5.324712e+18	2.08e+20	8.850824e-10	6.04092e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682303e+24	1.60694e+24	7.536311e+22	0	6.965835e+20	0.000413894	5.959574e+18	2.08e+20	8.813831e-10	5.965491e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682214e+24	1.608138e+24	7.407553e+22	0	7.862751e+20	0.0004671867	6.661586e+18	2.08e+20	8.770691e-10	5.878323e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682114e+24	1.609517e+24	7.259674e+22	0	8.864057e+20	0.0005266819	7.436907e+18	2.08e+20	8.720455e-10	5.777891e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682002e+24	1.611098e+24	7.090412e+22	0	9.980514e+20	0.0005930192	8.292167e+18	2.08e+20	8.662035e-10	5.662546e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681878e+24	1.612904e+24	6.897388e+22	0	1.122385e+21	0.0006668952	9.234494e+18	2.08e+20	8.594185e-10	5.530522e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681739e+24	1.614958e+24	6.67815e+22	0	1.260681e+21	0.0007490675	1.027153e+19	2.08e+20	8.51548e-10	5.379963e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681586e+24	1.617283e+24	6.43024e+22	0	1.414325e+21	0.0008403593	1.141147e+19	2.08e+20	8.424283e-10	5.208957e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681415e+24	1.619902e+24	6.151289e+22	0	1.58482e+21	0.0009416637	1.266305e+19	2.08e+20	8.318722e-10	5.015587e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681226e+24	1.622835e+24	5.839159e+22	0	1.773795e+21	0.001053948	1.403556e+19	2.08e+20	8.196648e-10	4.798006e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681017e+24	1.626096e+24	5.49212e+22	0	1.98301e+21	0.001178259	1.553884e+19	2.08e+20	8.055596e-10	4.554544e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680786e+24	1.629695e+24	5.1091e+22	0	2.214365e+21	0.001315725	1.718322e+19	2.08e+20	7.892736e-10	4.283854e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68053e+24	1.63363e+24	4.690013e+22	0	2.469904e+21	0.00146756	1.897949e+19	2.08e+20	7.704818e-10	3.985098e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680248e+24	1.637886e+24	4.236171e+22	0	2.751823e+21	0.00163507	2.09387e+19	2.08e+20	7.48811e-10	3.65821e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679938e+24	1.642429e+24	3.75081e+22	0	3.062465e+21	0.001819646	2.307205e+19	2.08e+20	7.238335e-10	3.304213e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679596e+24	1.647198e+24	3.239722e+22	0	3.404323e+21	0.00202277	2.53905e+19	2.08e+20	6.950604e-10	2.925632e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67922e+24	1.6521e+24	2.711974e+22	0	3.780028e+21	0.002246006	2.790441e+19	2.08e+20	6.619372e-10	2.526983e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678808e+24	1.657001e+24	2.180636e+22	0	4.192335e+21	0.002490989	3.062295e+19	2.08e+20	6.238441e-10	2.11534e-07	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678356e+24	1.661723e+24	1.66333e+22	0	4.644098e+21	0.002759416	3.355337e+19	2.08e+20	5.801077e-10	1.700896e-07	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677862e+24	1.66604e+24	1.182203e+22	0	5.13823e+21	0.003053018	3.670027e+19	2.08e+20	5.30038e-10	1.297397e-07	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677322e+24	1.669697e+24	7.625691e+21	0	5.677727e+21	0.003373575	4.006962e+19	2.08e+20	4.730186e-10	9.221184e-08	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676735e+24	1.672444e+24	4.290695e+21	0	6.265449e+21	0.003722786	4.365132e+19	2.08e+20	4.087025e-10	5.948039e-08	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676096e+24	1.674113e+24	1.982712e+21	0	6.904264e+21	0.004102355	4.744615e+19	2.08e+20	3.374091e-10	3.346742e-08	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675403e+24	1.674715e+24	6.876858e+20	0	7.597032e+21	0.004513982	5.14534e+19	2.08e+20	2.60856e-10	1.546515e-08	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674653e+24	1.674495e+24	1.58772e+20	0	8.346691e+21	0.004959412	5.567878e+19	2.08e+20	1.832782e-10	5.363949e-09	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673844e+24	1.673821e+24	2.244151e+19	0	9.156332e+21	0.005440482	6.013371e+19	2.08e+20	1.12436e-10	1.238422e-09	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672971e+24	1.672968e+24	2.439028e+18	0	1.002918e+22	0.005959107	6.482808e+19	2.08e+20	5.856861e-11	1.750438e-10	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672032e+24	1.672031e+24	5.786227e+17	0	1.09685e+22	0.006517229	6.976522e+19	2.08e+20	2.79503e-11	1.902442e-11	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671022e+24	1.671022e+24	3.183734e+16	0	1.197754e+22	0.00711678	7.494392e+19	2.08e+20	1.730265e-11	4.513257e-12	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.66994e+24	1.66994e+24	1.091775e+16	0	1.305951e+22	0.007759663	8.036041e+19	2.08e+20	6.581019e-12	2.483312e-13	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668782e+24	1.668782e+24	1.580937e+15	0	1.421754e+22	0.008447735	8.600895e+19	2.08e+20	4.606367e-12	8.515842e-14	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667545e+24	1.667545e+24	7.493847e+14	0	1.545463e+22	0.009182789	9.188174e+19	2.08e+20	2.418906e-12	1.233131e-14	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666226e+24	1.666226e+24	1.976226e+14	0	1.677369e+22	0.00996654	9.796897e+19	2.08e+20	1.886032e-12	5.845201e-15	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664823e+24	1.664823e+24	1.159882e+14	0	1.817743e+22	0.01080061	1.042589e+20	2.08e+20	1.209464e-12	1.541456e-15	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663332e+24	1.663332e+24	4.590648e+13	0	1.96684e+22	0.01168651	1.107379e+20	2.08e+20	1.012633e-12	9.047082e-16	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661751e+24	1.661751e+24	3.1177e+13	0	2.124895e+22	0.01262564	1.173908e+20	2.08e+20	7.43485e-13	3.580706e-16	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660079e+24	1.660079e+24	1.626212e+13	0	2.292119e+22	0.01361925	1.24201e+20	2.08e+20	6.535202e-13	2.431806e-16	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658313e+24	1.658313e+24	1.219623e+13	0	2.468701e+22	0.01466846	1.311509e+20	2.08e+20	5.260656e-13	1.268445e-16	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656452e+24	1.656452e+24	7.666961e+12	0	2.654804e+22	0.01577424	1.382225e+20	2.08e+20	4.779577e-13	9.513061e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.654494e+24	1.654494e+24	6.149749e+12	0	2.850567e+22	0.01693741	1.453971e+20	2.08e+20	4.094385e-13	5.980229e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652439e+24	1.652439e+24	4.38421e+12	0	3.056104e+22	0.01815867	1.526569e+20	2.08e+20	3.804229e-13	4.796804e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650285e+24	1.650285e+24	3.680266e+12	0	3.271507e+22	0.01943854	1.599845e+20	2.08e+20	3.398427e-13	3.419684e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648032e+24	1.648032e+24	2.855654e+12	0	3.496846e+22	0.02077746	1.673641e+20	2.08e+20	3.205831e-13	2.870608e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.645678e+24	1.645678e+24	2.472195e+12	0	3.732172e+22	0.02217571	1.747816e+20	2.08e+20	2.945887e-13	2.22741e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643225e+24	1.643225e+24	2.030932e+12	0	3.97752e+22	0.02363351	1.822251e+20	2.08e+20	2.807642e-13	1.928312e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.640671e+24	1.640671e+24	1.795473e+12	0	4.232912e+22	0.02515099	1.896854e+20	2.08e+20	2.629537e-13	1.584127e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638016e+24	1.638016e+24	1.532909e+12	0	4.498363e+22	0.02672824	1.971561e+20	2.08e+20	2.523716e-13	1.400469e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.635261e+24	1.635261e+24	1.374761e+12	0	4.773882e+22	0.02836531	2.046338e+20	2.08e+20	2.394159e-13	1.195669e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.632405e+24	1.632405e+24	1.204711e+12	0	5.059478e+22	0.03006226	2.121183e+20	2.08e+20	2.30882e-13	1.072314e-17	0	2.328887e+26	2.276476e+28	
