Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299754e+22	0	1.821551e+18	1.082324e-06	1.066506e+16	2.08e+20	9.05739e-10	6.473828e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299725e+22	0	1.974741e+18	1.173346e-06	1.150073e+16	2.08e+20	9.057381e-10	6.473808e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299694e+22	0	2.139863e+18	1.271458e-06	1.239657e+16	2.08e+20	9.05737e-10	6.473786e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299658e+22	0	2.317772e+18	1.377167e-06	1.335649e+16	2.08e+20	9.057359e-10	6.473761e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.29962e+22	0	2.509376e+18	1.491013e-06	1.438466e+16	2.08e+20	9.057346e-10	6.473734e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299577e+22	0	2.715642e+18	1.613572e-06	1.54855e+16	2.08e+20	9.057332e-10	6.473703e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299529e+22	0	2.937602e+18	1.745456e-06	1.666366e+16	2.08e+20	9.057316e-10	6.47367e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299476e+22	0	3.176351e+18	1.887315e-06	1.792408e+16	2.08e+20	9.057299e-10	6.473633e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299476e+22	0	3.176351e+18	1.887315e-06	0	2.08e+20	9.05728e-10	6.473592e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299411e+22	0	3.466072e+18	2.059461e-06	2.151821e+16	2.08e+20	9.05728e-10	6.473592e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600003e+24	8.299327e+22	0	3.812999e+18	2.265596e-06	2.576697e+16	2.08e+20	9.057256e-10	6.47354e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600004e+24	8.29922e+22	0	4.227385e+18	2.511815e-06	3.077737e+16	2.08e+20	9.057225e-10	6.473475e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600004e+24	8.299084e+22	0	4.721136e+18	2.805191e-06	3.66719e+16	2.08e+20	9.057187e-10	6.473392e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600006e+24	8.298912e+22	0	5.308037e+18	3.153914e-06	4.35904e+16	2.08e+20	9.057137e-10	6.473286e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600007e+24	8.298696e+22	0	6.004021e+18	3.567451e-06	5.169219e+16	2.08e+20	9.057075e-10	6.473152e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600009e+24	8.298424e+22	0	6.827458e+18	4.056719e-06	6.115845e+16	2.08e+20	9.056996e-10	6.472983e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600011e+24	8.298083e+22	0	7.799488e+18	4.634277e-06	7.219474e+16	2.08e+20	9.056897e-10	6.472771e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682991e+24	1.600014e+24	8.297658e+22	0	8.944384e+18	5.314548e-06	8.503383e+16	2.08e+20	9.056773e-10	6.472505e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600018e+24	8.297128e+22	0	1.028996e+19	6.114058e-06	9.993877e+16	2.08e+20	9.056618e-10	6.472173e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600023e+24	8.296471e+22	0	1.186802e+19	7.051708e-06	1.172063e+17	2.08e+20	9.056425e-10	6.47176e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.60003e+24	8.295659e+22	0	1.371489e+19	8.149071e-06	1.371704e+17	2.08e+20	9.056186e-10	6.471248e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.600038e+24	8.294657e+22	0	1.587191e+19	9.430723e-06	1.602065e+17	2.08e+20	9.055891e-10	6.470614e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682982e+24	1.600047e+24	8.293425e+22	0	1.838611e+19	1.092461e-05	1.867355e+17	2.08e+20	9.055526e-10	6.469832e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682979e+24	1.60006e+24	8.291914e+22	0	2.131088e+19	1.266244e-05	2.172289e+17	2.08e+20	9.055078e-10	6.468871e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682975e+24	1.600075e+24	8.290065e+22	0	2.470669e+19	1.468015e-05	2.522134e+17	2.08e+20	9.054528e-10	6.467693e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682971e+24	1.600093e+24	8.287811e+22	0	2.86419e+19	1.701836e-05	2.922768e+17	2.08e+20	9.053855e-10	6.466251e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682967e+24	1.600116e+24	8.285069e+22	0	3.319372e+19	1.972295e-05	3.380737e+17	2.08e+20	9.053034e-10	6.464493e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682962e+24	1.600144e+24	8.281741e+22	0	3.844916e+19	2.284561e-05	3.903321e+17	2.08e+20	9.052036e-10	6.462354e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682955e+24	1.600178e+24	8.277714e+22	0	4.450607e+19	2.644449e-05	4.4986e+17	2.08e+20	9.050824e-10	6.459758e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682949e+24	1.60022e+24	8.272851e+22	0	5.147441e+19	3.058491e-05	5.175531e+17	2.08e+20	9.049356e-10	6.456617e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682941e+24	1.600271e+24	8.266995e+22	0	5.947744e+19	3.534013e-05	5.944023e+17	2.08e+20	9.047584e-10	6.452824e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682931e+24	1.600332e+24	8.259959e+22	0	6.865319e+19	4.079215e-05	6.815027e+17	2.08e+20	9.045449e-10	6.448256e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682921e+24	1.600406e+24	8.251525e+22	0	7.915595e+19	4.703265e-05	7.800621e+17	2.08e+20	9.042882e-10	6.442768e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682909e+24	1.600494e+24	8.241439e+22	0	9.11579e+19	5.416394e-05	8.91411e+17	2.08e+20	9.039803e-10	6.436189e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682895e+24	1.600601e+24	8.229407e+22	0	1.04851e+20	6.230004e-05	1.017013e+18	2.08e+20	9.036118e-10	6.428323e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68288e+24	1.600729e+24	8.215084e+22	0	1.204487e+20	7.156783e-05	1.158474e+18	2.08e+20	9.031719e-10	6.418937e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682862e+24	1.600881e+24	8.198075e+22	0	1.381883e+20	8.210829e-05	1.317558e+18	2.08e+20	9.026476e-10	6.407766e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682842e+24	1.601062e+24	8.17792e+22	0	1.58333e+20	9.407785e-05	1.496195e+18	2.08e+20	9.020242e-10	6.394498e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682819e+24	1.601278e+24	8.154093e+22	0	1.811746e+20	0.0001076498	1.696495e+18	2.08e+20	9.012844e-10	6.378778e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682793e+24	1.601533e+24	8.125989e+22	0	2.070358e+20	0.0001230159	1.920766e+18	2.08e+20	9.004082e-10	6.360193e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682764e+24	1.601835e+24	8.092914e+22	0	2.362732e+20	0.0001403881	2.171521e+18	2.08e+20	8.993725e-10	6.338271e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682731e+24	1.60219e+24	8.054079e+22	0	2.692802e+20	0.0001600001	2.451502e+18	2.08e+20	8.981507e-10	6.312473e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682694e+24	1.602608e+24	8.008587e+22	0	3.064905e+20	0.0001821096	2.763689e+18	2.08e+20	8.967117e-10	6.282181e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682652e+24	1.603097e+24	7.955422e+22	0	3.483814e+20	0.0002070002	3.111325e+18	2.08e+20	8.950202e-10	6.246698e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682605e+24	1.60367e+24	7.893441e+22	0	3.954775e+20	0.0002349836	3.497925e+18	2.08e+20	8.930353e-10	6.205229e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682552e+24	1.604338e+24	7.821359e+22	0	4.483547e+20	0.0002664021	3.927306e+18	2.08e+20	8.9071e-10	6.156884e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682492e+24	1.605115e+24	7.737746e+22	0	5.076448e+20	0.0003016309	4.403598e+18	2.08e+20	8.879905e-10	6.10066e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682426e+24	1.606016e+24	7.641013e+22	0	5.740394e+20	0.000341081	4.931272e+18	2.08e+20	8.848148e-10	6.035442e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682352e+24	1.607058e+24	7.529414e+22	0	6.482955e+20	0.0003852023	5.515159e+18	2.08e+20	8.811122e-10	5.95999e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682269e+24	1.608258e+24	7.401041e+22	0	7.312402e+20	0.0004344861	6.160476e+18	2.08e+20	8.768015e-10	5.872943e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682176e+24	1.609638e+24	7.253832e+22	0	8.237762e+20	0.0004894689	6.872848e+18	2.08e+20	8.717899e-10	5.772812e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682073e+24	1.611217e+24	7.085586e+22	0	9.26888e+20	0.0005507356	7.658333e+18	2.08e+20	8.659711e-10	5.657989e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681958e+24	1.613018e+24	6.893989e+22	0	1.041648e+21	0.0006189232	8.523447e+18	2.08e+20	8.592235e-10	5.526757e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681831e+24	1.615064e+24	6.676657e+22	0	1.169222e+21	0.0006947247	9.475188e+18	2.08e+20	8.51408e-10	5.377311e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681689e+24	1.617377e+24	6.431202e+22	0	1.310877e+21	0.0007788931	1.052105e+19	2.08e+20	8.423655e-10	5.207793e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681532e+24	1.619979e+24	6.15532e+22	0	1.467989e+21	0.0008722455	1.166905e+19	2.08e+20	8.319137e-10	5.016338e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681358e+24	1.622889e+24	5.846922e+22	0	1.642048e+21	0.0009756673	1.292772e+19	2.08e+20	8.198438e-10	4.801149e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681165e+24	1.626122e+24	5.504309e+22	0	1.834666e+21	0.001090116	1.430611e+19	2.08e+20	8.059164e-10	4.560599e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680952e+24	1.629688e+24	5.126406e+22	0	2.047582e+21	0.001216626	1.581376e+19	2.08e+20	7.89857e-10	4.293361e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680717e+24	1.633587e+24	4.713065e+22	0	2.282672e+21	0.001356311	1.746062e+19	2.08e+20	7.713507e-10	3.998597e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680458e+24	1.637803e+24	4.265465e+22	0	2.541948e+21	0.001510367	1.925697e+19	2.08e+20	7.500359e-10	3.676191e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680172e+24	1.642306e+24	3.786601e+22	0	2.827563e+21	0.001680073	2.121325e+19	2.08e+20	7.254982e-10	3.327063e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679858e+24	1.647039e+24	3.281883e+22	0	3.14181e+21	0.001866791	2.333979e+19	2.08e+20	6.972642e-10	2.953548e-07	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679513e+24	1.651915e+24	2.759827e+22	0	3.487114e+21	0.002071963	2.564648e+19	2.08e+20	6.647963e-10	2.559869e-07	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679134e+24	1.656806e+24	2.232761e+22	0	3.866021e+21	0.002297101	2.814222e+19	2.08e+20	6.27492e-10	2.152665e-07	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678719e+24	1.661545e+24	1.717389e+22	0	4.281237e+21	0.002543813	3.0839e+19	2.08e+20	5.846935e-10	1.741553e-07	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678265e+24	1.665916e+24	1.234872e+22	0	4.735426e+21	0.002813681	3.373355e+19	2.08e+20	5.357191e-10	1.339564e-07	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677769e+24	1.669671e+24	8.097307e+21	0	5.231332e+21	0.003108338	3.683205e+19	2.08e+20	4.799414e-10	9.632004e-08	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677228e+24	1.672563e+24	4.665278e+21	0	5.771697e+21	0.00342941	4.013402e+19	2.08e+20	4.1696e-10	6.3159e-08	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676641e+24	1.674409e+24	2.231791e+21	0	6.359232e+21	0.00377851	4.363749e+19	2.08e+20	3.469552e-10	3.638917e-08	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676003e+24	1.675189e+24	8.139905e+20	0	6.996647e+21	0.004157247	4.734215e+19	2.08e+20	2.713514e-10	1.740797e-08	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675313e+24	1.675112e+24	2.010831e+20	0	7.686719e+21	0.004567272	5.125318e+19	2.08e+20	1.938745e-10	6.349126e-09	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674568e+24	1.674537e+24	3.024341e+19	0	8.432377e+21	0.005010325	5.538161e+19	2.08e+20	1.216483e-10	1.568448e-09	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673763e+24	1.67376e+24	3.213126e+18	0	9.236693e+21	0.005488231	5.973826e+19	2.08e+20	6.469307e-11	2.358986e-10	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672897e+24	1.672896e+24	9.892778e+17	0	1.010281e+22	0.006002858	6.432829e+19	2.08e+20	3.06401e-11	2.506238e-11	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671966e+24	1.671966e+24	3.836741e+16	0	1.103388e+22	0.006556077	6.915236e+19	2.08e+20	2.068967e-11	7.716367e-12	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670967e+24	1.670967e+24	1.479278e+16	0	1.203302e+22	0.007149745	7.420861e+19	2.08e+20	7.003284e-12	2.992658e-13	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669897e+24	1.669897e+24	1.692339e+15	0	1.310332e+22	0.007785693	7.949343e+19	2.08e+20	5.097189e-12	1.153837e-13	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668752e+24	1.668752e+24	8.692745e+14	0	1.424778e+22	0.008465703	8.500131e+19	2.08e+20	2.474439e-12	1.320025e-14	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667531e+24	1.667531e+24	1.958253e+14	0	1.54693e+22	0.009191502	9.072488e+19	2.08e+20	1.981679e-12	6.780341e-15	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666229e+24	1.666229e+24	1.213965e+14	0	1.677066e+22	0.009964741	9.665484e+19	2.08e+20	1.205787e-12	1.527437e-15	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664846e+24	1.664846e+24	4.322648e+13	0	1.815449e+22	0.01078698	1.027801e+20	2.08e+20	1.028134e-12	9.468924e-16	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663377e+24	1.663377e+24	3.047379e+13	0	1.962325e+22	0.01165969	1.090879e+20	2.08e+20	7.287259e-13	3.371665e-16	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661821e+24	1.661821e+24	1.481409e+13	0	2.11792e+22	0.0125842	1.155639e+20	2.08e+20	6.485693e-13	2.376956e-16	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660176e+24	1.660176e+24	1.139848e+13	0	2.28244e+22	0.01356174	1.221926e+20	2.08e+20	5.099636e-13	1.155499e-16	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658439e+24	1.658439e+24	6.83901e+12	0	2.456069e+22	0.0145934	1.289573e+20	2.08e+20	4.673008e-13	8.890816e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65661e+24	1.65661e+24	5.583688e+12	0	2.638965e+22	0.01568012	1.35841e+20	2.08e+20	3.941353e-13	5.334428e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.654687e+24	1.654687e+24	3.860533e+12	0	2.831266e+22	0.01682274	1.428264e+20	2.08e+20	3.683731e-13	4.355276e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652669e+24	1.652669e+24	3.281123e+12	0	3.033087e+22	0.01802191	1.498963e+20	2.08e+20	3.257342e-13	3.011216e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650555e+24	1.650555e+24	2.495678e+12	0	3.244518e+22	0.01927818	1.570344e+20	2.08e+20	3.085473e-13	2.559276e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648344e+24	1.648344e+24	2.179731e+12	0	3.465631e+22	0.02059199	1.642257e+20	2.08e+20	2.816504e-13	1.946629e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646035e+24	1.646035e+24	1.767911e+12	0	3.696481e+22	0.02196364	1.714567e+20	2.08e+20	2.692249e-13	1.70019e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643629e+24	1.643629e+24	1.573036e+12	0	3.937104e+22	0.02339337	1.78716e+20	2.08e+20	2.510736e-13	1.378971e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641125e+24	1.641125e+24	1.332274e+12	0	4.187527e+22	0.02488132	1.859946e+20	2.08e+20	2.41487e-13	1.226968e-17	0	2.328887e+26	2.276476e+28	
