Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.2996e+22	0	2.974514e+18	1.767388e-06	1.713491e+16	2.08e+20	9.05734e-10	6.47372e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299554e+22	0	3.220301e+18	1.913429e-06	1.84525e+16	2.08e+20	9.057325e-10	6.473688e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299503e+22	0	3.484876e+18	2.070634e-06	1.986302e+16	2.08e+20	9.057308e-10	6.473652e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.299447e+22	0	3.769557e+18	2.239784e-06	2.137241e+16	2.08e+20	9.05729e-10	6.473613e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.299385e+22	0	4.075743e+18	2.421713e-06	2.298697e+16	2.08e+20	9.057269e-10	6.473569e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600002e+24	8.299316e+22	0	4.404925e+18	2.617305e-06	2.471334e+16	2.08e+20	9.057247e-10	6.47352e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600003e+24	8.29924e+22	0	4.758684e+18	2.827501e-06	2.655852e+16	2.08e+20	9.057222e-10	6.473467e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600003e+24	8.299157e+22	0	5.138703e+18	3.053299e-06	2.852992e+16	2.08e+20	9.057194e-10	6.473408e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600003e+24	8.299157e+22	0	5.138703e+18	3.053299e-06	0	2.08e+20	9.057164e-10	6.473342e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600004e+24	8.299053e+22	0	5.598342e+18	3.326407e-06	3.41384e+16	2.08e+20	9.057164e-10	6.473342e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600005e+24	8.29892e+22	0	6.146957e+18	3.652381e-06	4.074679e+16	2.08e+20	9.057126e-10	6.473261e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.600006e+24	8.298752e+22	0	6.80016e+18	4.040499e-06	4.85148e+16	2.08e+20	9.057077e-10	6.473158e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600007e+24	8.298538e+22	0	7.576017e+18	4.501496e-06	5.762455e+16	2.08e+20	9.057016e-10	6.473026e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600009e+24	8.298269e+22	0	8.495384e+18	5.047762e-06	6.828335e+16	2.08e+20	9.056939e-10	6.47286e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600011e+24	8.297931e+22	0	9.582288e+18	5.693576e-06	8.072665e+16	2.08e+20	9.056841e-10	6.47265e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.600014e+24	8.297507e+22	0	1.086435e+19	6.455346e-06	9.52213e+16	2.08e+20	9.056718e-10	6.472386e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682988e+24	1.600018e+24	8.296978e+22	0	1.237325e+19	7.351899e-06	1.120692e+17	2.08e+20	9.056563e-10	6.472056e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682986e+24	1.600023e+24	8.29632e+22	0	1.414526e+19	8.404787e-06	1.31611e+17	2.08e+20	9.056371e-10	6.471643e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682984e+24	1.600029e+24	8.295503e+22	0	1.622182e+19	9.638632e-06	1.542306e+17	2.08e+20	9.056131e-10	6.471129e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682981e+24	1.600036e+24	8.294492e+22	0	1.865018e+19	1.108151e-05	1.803598e+17	2.08e+20	9.055834e-10	6.470492e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682979e+24	1.600046e+24	8.293246e+22	0	2.148413e+19	1.276537e-05	2.104831e+17	2.08e+20	9.055466e-10	6.469704e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682975e+24	1.600058e+24	8.291712e+22	0	2.478474e+19	1.472652e-05	2.451433e+17	2.08e+20	9.055013e-10	6.468732e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682971e+24	1.600073e+24	8.289832e+22	0	2.862127e+19	1.70061e-05	2.849476e+17	2.08e+20	9.054455e-10	6.467536e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682967e+24	1.600092e+24	8.287533e+22	0	3.307212e+19	1.965069e-05	3.305737e+17	2.08e+20	9.05377e-10	6.466069e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682962e+24	1.600114e+24	8.284729e+22	0	3.822582e+19	2.271291e-05	3.827767e+17	2.08e+20	9.052933e-10	6.464276e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682956e+24	1.600143e+24	8.281318e+22	0	4.418225e+19	2.625208e-05	4.423969e+17	2.08e+20	9.051912e-10	6.462089e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682949e+24	1.600177e+24	8.277179e+22	0	5.105384e+19	3.033502e-05	5.103674e+17	2.08e+20	9.050669e-10	6.459428e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682941e+24	1.600219e+24	8.272171e+22	0	5.896694e+19	3.50368e-05	5.877226e+17	2.08e+20	9.049162e-10	6.4562e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682932e+24	1.600271e+24	8.266126e+22	0	6.806332e+19	4.044167e-05	6.75608e+17	2.08e+20	9.047336e-10	6.452294e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682921e+24	1.600333e+24	8.258847e+22	0	7.850181e+19	4.664398e-05	7.75289e+17	2.08e+20	9.045132e-10	6.447578e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68291e+24	1.600409e+24	8.250103e+22	0	9.046003e+19	5.374928e-05	8.881624e+17	2.08e+20	9.042476e-10	6.4419e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682896e+24	1.6005e+24	8.239626e+22	0	1.041363e+20	6.187541e-05	1.015767e+18	2.08e+20	9.039284e-10	6.43508e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68288e+24	1.600609e+24	8.227102e+22	0	1.197518e+20	7.115377e-05	1.159795e+18	2.08e+20	9.035456e-10	6.426908e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682862e+24	1.600741e+24	8.212166e+22	0	1.375526e+20	8.173061e-05	1.322105e+18	2.08e+20	9.030875e-10	6.417139e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682842e+24	1.600898e+24	8.194395e+22	0	1.578124e+20	9.376852e-05	1.504738e+18	2.08e+20	9.025407e-10	6.405489e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682819e+24	1.601086e+24	8.173301e+22	0	1.808348e+20	0.0001074479	1.709925e+18	2.08e+20	9.018892e-10	6.391628e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682793e+24	1.60131e+24	8.148321e+22	0	2.069565e+20	0.0001229688	1.94011e+18	2.08e+20	9.011146e-10	6.375175e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682763e+24	1.601575e+24	8.118808e+22	0	2.365498e+20	0.0001405525	2.197959e+18	2.08e+20	9.001957e-10	6.35569e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68273e+24	1.60189e+24	8.084021e+22	0	2.700265e+20	0.0001604435	2.486382e+18	2.08e+20	8.991075e-10	6.33267e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682692e+24	1.602261e+24	8.043115e+22	0	3.078407e+20	0.0001829119	2.808548e+18	2.08e+20	8.978216e-10	6.305536e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68265e+24	1.602698e+24	7.995129e+22	0	3.504934e+20	0.0002082551	3.167902e+18	2.08e+20	8.963046e-10	6.27363e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682601e+24	1.603212e+24	7.938975e+22	0	3.985355e+20	0.0002368007	3.568191e+18	2.08e+20	8.945186e-10	6.236201e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682547e+24	1.603813e+24	7.873427e+22	0	4.52573e+20	0.0002689085	4.013477e+18	2.08e+20	8.924195e-10	6.192401e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682487e+24	1.604516e+24	7.797109e+22	0	5.132709e+20	0.0003049738	4.508165e+18	2.08e+20	8.899566e-10	6.141273e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682419e+24	1.605334e+24	7.708489e+22	0	5.813586e+20	0.00034543	5.057021e+18	2.08e+20	8.870718e-10	6.081745e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682342e+24	1.606284e+24	7.605867e+22	0	6.576349e+20	0.0003907516	5.6652e+18	2.08e+20	8.836982e-10	6.012621e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682257e+24	1.607383e+24	7.487378e+22	0	7.429733e+20	0.0004414577	6.338269e+18	2.08e+20	8.797592e-10	5.932576e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682162e+24	1.608652e+24	7.350988e+22	0	8.383285e+20	0.0004981156	7.082231e+18	2.08e+20	8.751668e-10	5.840155e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682055e+24	1.61011e+24	7.194508e+22	0	9.44742e+20	0.000561344	7.903555e+18	2.08e+20	8.698202e-10	5.733771e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681937e+24	1.611781e+24	7.01561e+22	0	1.063349e+21	0.0006318176	8.809198e+18	2.08e+20	8.636039e-10	5.611716e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681805e+24	1.613686e+24	6.811864e+22	0	1.195386e+21	0.0007102707	9.806632e+18	2.08e+20	8.563856e-10	5.472176e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681658e+24	1.61585e+24	6.580792e+22	0	1.342195e+21	0.0007975016	1.090386e+19	2.08e+20	8.480137e-10	5.313254e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681495e+24	1.618295e+24	6.319945e+22	0	1.505237e+21	0.0008943772	1.210946e+19	2.08e+20	8.383144e-10	5.133018e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681314e+24	1.621044e+24	6.027017e+22	0	1.686092e+21	0.001001837	1.343253e+19	2.08e+20	8.270885e-10	4.929557e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681114e+24	1.624114e+24	5.700001e+22	0	1.886474e+21	0.0011209	1.488278e+19	2.08e+20	8.141074e-10	4.701073e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680892e+24	1.627518e+24	5.337397e+22	0	2.108232e+21	0.001252663	1.647041e+19	2.08e+20	7.991087e-10	4.446e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680647e+24	1.631262e+24	4.938498e+22	0	2.353359e+21	0.001398312	1.820613e+19	2.08e+20	7.817911e-10	4.16317e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680376e+24	1.635339e+24	4.50375e+22	0	2.623999e+21	0.00155912	2.010102e+19	2.08e+20	7.618086e-10	3.852029e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680078e+24	1.639725e+24	4.035216e+22	0	2.922447e+21	0.001736451	2.216638e+19	2.08e+20	7.387638e-10	3.512925e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679749e+24	1.644377e+24	3.537157e+22	0	3.251151e+21	0.001931759	2.441351e+19	2.08e+20	7.12202e-10	3.147469e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679387e+24	1.64922e+24	3.016704e+22	0	3.612704e+21	0.002146586	2.68533e+19	2.08e+20	6.816043e-10	2.758983e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67899e+24	1.654144e+24	2.484605e+22	0	4.009835e+21	0.002382552	2.949577e+19	2.08e+20	6.463858e-10	2.353029e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678555e+24	1.658995e+24	1.955913e+22	0	4.445387e+21	0.002641347	3.234942e+19	2.08e+20	6.058987e-10	1.937992e-07	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678078e+24	1.663574e+24	1.450356e+22	0	4.922288e+21	0.002924711	3.542043e+19	2.08e+20	5.594536e-10	1.525612e-07	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677556e+24	1.667638e+24	9.91841e+21	0	5.443506e+21	0.003234406	3.871194e+19	2.08e+20	5.063752e-10	1.131278e-07	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676988e+24	1.670926e+24	6.061663e+21	0	6.012068e+21	0.003572233	4.222833e+19	2.08e+20	4.461302e-10	7.73636e-08	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676369e+24	1.673212e+24	3.156758e+21	0	6.630851e+21	0.003939899	4.595833e+19	2.08e+20	3.785978e-10	4.728097e-08	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675697e+24	1.674394e+24	1.303251e+21	0	7.302744e+21	0.004339123	4.990294e+19	2.08e+20	3.045986e-10	2.462271e-08	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674969e+24	1.674585e+24	3.842015e+20	0	8.030658e+21	0.004771633	5.406372e+19	2.08e+20	2.268072e-10	1.016536e-08	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674182e+24	1.674111e+24	7.169866e+19	0	8.81762e+21	0.005239228	5.844936e+19	2.08e+20	1.509503e-10	2.996772e-09	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673333e+24	1.673325e+24	8.549567e+18	0	9.666816e+21	0.005743801	6.307162e+19	2.08e+20	8.626168e-11	5.592495e-10	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672418e+24	1.672418e+24	4.333135e+17	0	1.058153e+22	0.006287301	6.793752e+19	2.08e+20	4.245827e-11	6.668662e-11	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671435e+24	1.671435e+24	1.095803e+17	0	1.156504e+22	0.006871682	7.304766e+19	2.08e+20	1.571261e-11	3.379846e-12	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670379e+24	1.670379e+24	9.331874e+15	0	1.262061e+22	0.007498876	7.839929e+19	2.08e+20	9.936309e-12	8.547265e-13	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669249e+24	1.669249e+24	3.681053e+15	0	1.375141e+22	0.008170775	8.398738e+19	2.08e+20	4.371567e-12	7.278862e-14	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668039e+24	1.668039e+24	6.94115e+14	0	1.496055e+22	0.008889214	8.980485e+19	2.08e+20	3.20606e-12	2.871221e-14	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666749e+24	1.666749e+24	3.598847e+14	0	1.625097e+22	0.009655955	9.584257e+19	2.08e+20	1.838476e-12	5.414097e-15	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665374e+24	1.665374e+24	1.133208e+14	0	1.76255e+22	0.01047267	1.020894e+20	2.08e+20	1.47696e-12	2.807101e-15	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663913e+24	1.663913e+24	7.069738e+13	0	1.908678e+22	0.01134093	1.085322e+20	2.08e+20	1.00481e-12	8.839023e-16	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662363e+24	1.662363e+24	3.156317e+13	0	2.063725e+22	0.01226218	1.151564e+20	2.08e+20	8.585824e-13	5.514395e-16	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660721e+24	1.660721e+24	2.234105e+13	0	2.227912e+22	0.01323774	1.219455e+20	2.08e+20	6.562074e-13	2.461928e-16	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658986e+24	1.658986e+24	1.264018e+13	0	2.401439e+22	0.0142688	1.288822e+20	2.08e+20	5.848108e-13	1.742602e-16	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657155e+24	1.657155e+24	9.747482e+12	0	2.58448e+22	0.01535639	1.359482e+20	2.08e+20	4.83688e-13	9.859341e-17	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655228e+24	1.655228e+24	6.471553e+12	0	2.777183e+22	0.01650138	1.431249e+20	2.08e+20	4.435525e-13	7.603036e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653203e+24	1.653203e+24	5.288673e+12	0	2.979673e+22	0.01770454	1.503939e+20	2.08e+20	3.86946e-13	5.047811e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651079e+24	1.651079e+24	3.910836e+12	0	3.192051e+22	0.01896643	1.577373e+20	2.08e+20	3.617677e-13	4.125165e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648856e+24	1.648856e+24	3.324088e+12	0	3.414393e+22	0.02028754	1.651386e+20	2.08e+20	3.271429e-13	3.050452e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646532e+24	1.646532e+24	2.643148e+12	0	3.646759e+22	0.0216682	1.725826e+20	2.08e+20	3.098882e-13	2.592789e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644108e+24	1.644108e+24	2.30731e+12	0	3.889187e+22	0.02310866	1.800566e+20	2.08e+20	2.870922e-13	2.061655e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641583e+24	1.641583e+24	1.926671e+12	0	4.141704e+22	0.02460906	1.875502e+20	2.08e+20	2.743781e-13	1.799701e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638957e+24	1.638957e+24	1.712716e+12	0	4.404328e+22	0.02616951	1.950559e+20	2.08e+20	2.583748e-13	1.502804e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636229e+24	1.636229e+24	1.478238e+12	0	4.677067e+22	0.02779006	2.025691e+20	2.08e+20	2.48433e-13	1.335918e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633401e+24	1.633401e+24	1.330566e+12	0	4.95993e+22	0.02947077	2.100884e+20	2.08e+20	2.365351e-13	1.153026e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630471e+24	1.630471e+24	1.174433e+12	0	5.252927e+22	0.03121169	2.176154e+20	2.08e+20	2.283809e-13	1.037842e-17	0	2.328887e+26	2.276476e+28	
