time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
2505600.0,0.5608676701550164,3.3892639585195797e+21,6.035875835055887e+21,3.260303610619191e+25,1.1873003502535688e+18,5.295037190250178e+16,7.951737934509748e-25,2.2986848189836938e-18,5.747219926571688e-09,8.187103350747195e-07,1.4754968500853178e+22,4.0714201039213437e+27,4.607565610114844e+25,3.2612461245985483e+25,1.3463194855162955e+25,9.441101234768014e-07,0.12171621605182156,0.12171716016194505,386647466.1610063,7568769.61585689,386273716.3991333,2711581.7461830284,1.3857164821280703,1218458342911.6914,0.00019723042868634188,1.6364978641708197e-09,0.00014515308317268133,0.00014515308317268133,0.07679764119113387,0.07679764119113387,4.359534624357119e+16,0.0002833518446397725,0.007355866948653395,0.013099923790136636,70.75978697865852,29.219757230602703
2509200.0,0.5616735145086874,3.392549557948996e+21,6.072170306623988e+21,3.2637060219589844e+25,1.1915115736664573e+18,5.260509276476121e+16,7.974800987893384e-25,2.3160752834790293e-18,5.752770935263122e-09,8.207697733375017e-07,1.4858054378986293e+22,4.075467634546192e+27,4.614185675646618e+25,3.2646524939454412e+25,1.3495331817011768e+25,9.502067674761665e-07,0.12183735513758495,0.12183830534435243,386273716.4990376,7569143.5566439135,385900990.1457968,2704777.9683367223,1.3862023172526936,1220826458910.2012,0.00019674592042743833,1.6240932843196735e-09,0.00014479189752418493,0.00014479189752418493,0.07694243308865806,0.07694243308865806,4.376789244853682e+16,0.0002833518446397725,0.00735243398603281,0.013159787519328755,70.73200454816154,29.247483230333103
2512800.0,0.5624793588623583,3.3958319798629276e+21,6.108621329450964e+21,3.267105438473932e+25,1.19573113340657e+18,5.226318764493159e+16,7.997889893418362e-25,2.3335364439853328e-18,5.758317456277992e-09,8.228272376897064e-07,1.4961683696798111e+22,4.07950015112746e+27,4.620805741178392e+25,3.268055883804862e+25,1.3527498573735303e+25,9.56332594711809e-07,0.12195805304829184,0.12195900938088655,385900990.2462086,7569537.675294027,385529282.96435803,2698014.7208461477,1.386686620365545,1223194578358.2712,0.00019626350443488597,1.6118208103184451e-09,0.0001444325670329037,0.0001444325670329037,0.07708686565569096,0.07708686565569096,4.394061991308699e+16,0.0002833518446397725,0.007349003983441482,0.013219818515662488,70.70423691173735,29.275194265763567
2516400.0,0.5632852032160294,3.3991112301032484e+21,6.145229281523941e+21,3.2705018628412522e+25,1.1999590290958272e+18,5.192461289054123e+16,8.021004617130981e-25,2.3510683271213196e-18,5.763859497084425e-09,8.248827350743607e-07,1.5065858301375623e+22,4.083517755626763e+27,4.627425806710167e+25,3.271456296892415e+25,1.3559695098177516e+25,9.624876912745639e-07,0.12207831276498687,0.12207927525267814,385529283.0652789,7569951.733559016,385158590.545616,2691291.6292276066,1.3871694009985418,1225562698837.208,0.00019578316823637833,1.5996786364185445e-09,0.0001440750781190475,0.0001440750781190475,0.07723094073381001,0.07723094073381001,4.411352901583611e+16,0.0002833518446397725,0.007345576940799881,0.013280016878094141,70.67648406374755,29.30289034243356
2520000.0,0.5640910475697004,3.4023873144651194e+21,6.181994540718355e+21,3.2738952977346156e+25,1.2041952603492925e+18,5.158932554796334e+16,8.044145124910661e-25,2.368670959391854e-18,5.7693970650821655e-09,8.269362724018427e-07,1.5170580041591083e+22,4.08752054902543e+27,4.634045872241941e+25,3.274853735920134e+25,1.3591921363218068e+25,9.686721432979286e-07,0.12219813724007302,0.12219910591221632,385158590.6470477,7570385.4963326,384788908.6081448,2684608.3236281234,1.387650668597978,1227930817916.9329,0.00019530489945783199,1.587664986922544e-09,0.00014371941731598393,0.00014371941731598393,0.077374660151126,0.077374660151126,4.428662013354276e+16,0.0002833518446397725,0.007342152857928125,0.013340382704773529,70.64874599850934,29.330571465927953
2523600.0,0.5648968919233714,3.40566023869769e+21,6.218917484795549e+21,3.2772857458241654e+25,1.208439826775132e+18,5.125728334916026e+16,8.0673113824715395e-25,2.3863443671885586e-18,5.774930167603487e-09,8.289878565498866e-07,1.5275850768089598e+22,4.0915086313363116e+27,4.640665937773715e+25,3.278248203596514e+25,1.3624177341772012e+25,9.748860369574957e-07,0.12231752939765647,0.12231850428369342,384788908.71008897,7570838.731600282,384420232.8980315,2677964.438754605,1.3881304325254842,1230298933156.2932,0.00019482868582238892,1.575778115596858e-09,0.0001433655712696192,0.0001433655712696192,0.07751802572239562,0.07751802572239562,4.445989364110874e+16,0.0002833518446397725,0.007338731734548211,0.013400916093044555,70.62102271029642,29.358237641876013
2527200.0,0.5657027362770424,3.408930008504791e+21,6.255998491400291e+21,3.280673209776525e+25,1.2126927279745764e+18,5.092844469871704e+16,8.090503355363928e-25,2.4040885767903868e-18,5.7804588119140595e-09,8.310374943635902e-07,1.5381672333276522e+22,4.095482101615411e+27,4.647286003305489e+25,3.281639702626516e+25,1.3656463006789736e+25,9.811294584703745e-07,0.12243649213388656,0.12243747326334503,384420233.00048935,7571311.210390113,384052559.18861926,2671359.613804284,1.3886087020589772,1232667042103.371,0.00019435451514943005,1.5640163050975406e-09,0.00014301352673751276,0.00014301352673751276,0.07766103924913313,0.07766103924913313,4.463334991157829e+16,0.0002833518446397725,0.007335313570286208,0.01346161713944562,70.59331419333931,29.385888875950954
2530800.0,0.5665085806307134,3.4121966295456096e+21,6.29323793805837e+21,3.2840576922548404e+25,1.2169539635418834e+18,5.0602768661156776e+16,8.113721008975813e-25,2.4219036143642026e-18,5.785983005213828e-09,8.330851926554319e-07,1.5488046591304868e+22,4.0994410579733655e+27,4.653906068837264e+25,3.2850282357116005e+25,1.3688778331256632e+25,9.874024940946166e-07,0.1225550283172912,0.1225560157197853,384052559.29159296,7571802.706724449,383685883.280253,2664793.492396405,1.3890854863935906,1235035142295.7854,0.00019388237535360376,1.552377866408901e-09,0.00014266327058815406,0.00014266327058815406,0.07780370251972128,0.07780370251972128,4.480698931613774e+16,0.0002833518446397725,0.007331898364674377,0.013522485939710163,70.56562044182668,29.413525173868944
2534400.0,0.5673144249843843,3.4154601074353604e+21,6.330636202174174e+21,3.287439195918772e+25,1.2212235330643005e+18,5.028021494853082e+16,8.136964308534405e-25,2.4397895059653446e-18,5.791502754637883e-09,8.351309582052915e-07,1.5594975398062874e+22,4.103385597586763e+27,4.660526134369038e+25,3.2884138055497325e+25,1.3721123288193055e+25,9.9370523012865e-07,0.12267314078910733,0.12267413449433746,383685883.3837439,7572312.997572499,383320201.00002646,2658265.7225051415,1.3895607946426032,1237403231260.9844,0.00019341225444386445,1.5408611382945789e-09,0.0001423147898003115,0.0001423147898003115,0.0779460173095216,0.0779460173095216,4.498081222411559e+16,0.0002833518446397725,0.007328486117153294,0.013583522588767206,70.5379414499054,29.441146541388676
2538000.0,0.5681202693380554,3.4187204477459256e+21,6.368193661028298e+21,3.290817723424534e+25,1.2255014361220275e+18,4.996074390827752e+16,8.160233219107622e-25,2.4577462775381745e-18,5.79701806725731e-09,8.371747977604775e-07,1.570246061116144e+22,4.107315816709299e+27,4.667146199900812e+25,3.2917964148354106e+25,1.3753497850654016e+25,1.0000377529107066e-06,0.1227908323636071,0.12279183240136002,383320201.1040362,7572841.862803879,382955508.20153445,2651775.9563937094,1.3900346358383462,1239771306516.5415,0.00019294414052252432,1.5294644867608062e-09,0.00014196807146210034,0.00014196807146210034,0.0780879853809837,0.0780879853809837,4.515481900298269e+16,0.0002833518446397725,0.007325076827073858,0.013644727180741922,70.51027721168178,29.46875298431043
2541600.0,0.5689261136917264,3.421977656006519e+21,6.405910691775133e+21,3.294193277424904e+25,1.2297876722881818e+18,4.964431651134265e+16,8.183527705605574e-25,2.4757739549166227e-18,5.802528950080034e-09,8.392167180357592e-07,1.581050408992161e+22,4.111231810682784e+27,4.6737662654325865e+25,3.295176066259682e+25,1.3785901991729046e+25,1.0064001488182524e-06,0.12290810582841938,0.1229091122285682,382955508.30606467,7573389.085142936,382591800.7646269,2645323.850549657,1.390507018933107,1242139365570.4287,0.00019247802178431575,1.5181863045315201e-09,0.00014162310277034126,0.00014162310277034126,0.07822960848375404,0.07822960848375404,4.532901001835293e+16,0.0002833518446397725,0.007321670493699353,0.013706099808956162,70.48262772122186,29.496344508475485
2545200.0,0.5697319580453973,3.425231737704304e+21,6.443787671440511e+21,3.297565860569249e+25,1.2340822411287624e+18,4.933089434055515e+16,8.206847732782096e-25,2.493872563824722e-18,5.808035410051662e-09,8.412567257134055e-07,1.591910769536213e+22,4.1151336739479953e+27,4.680386330964361e+25,3.298552762510164e+25,1.381833568454197e+25,1.0127925042674231e-06,0.12302496394484674,0.12302597673735101,382591800.8696792,7573954.450123984,382229074.59516567,2638909.065621304,1.3909779528000152,1244507405921.314,0.0001920138865154669,1.5070250105350593e-09,0.00014127987102974804,0.00014127987102974804,0.07837088835478379,0.07837088835478379,4.550338563398419e+16,0.0002833518446397725,0.007318267116207391,0.013767640565929126,70.45499297255253,29.523921119765337
2548800.0,0.5705378023990684,3.428482698285007e+21,6.481824976919303e+21,3.30093547550353e+25,1.2383851422026173e+18,4.9020439579252536e+16,8.230193265236187e-25,2.51204212987712e-18,5.813537454056293e-09,8.432948274432255e-07,1.6028273290186886e+22,4.1190215000553774e+27,4.687006396496135e+25,3.3019265062710497e+25,1.3850798902250853e+25,1.019214905712454e-06,0.12314140944817821,0.12314242866308392,382229074.7007417,7574537.746047309,381867325.62478536,2632531.266355314,1.3914474462339224,1246875425058.825,0.00019155172309278718,1.4959790494021334e-09,0.00014093836365206436,0.00014093836365206436,0.07851182671843585,0.07851182671843585,4.567794621177945e+16,0.0002833518446397725,0.007314866693691815,0.01382934954337788,70.42737295966162,29.551482824101317
2552400.0,0.5713436467527394,3.431730543153543e+21,6.520022984973057e+21,3.3043021248703294e+25,1.242696375061408e+18,4.871291500014896e+16,8.253564267413513e-25,2.5302826785796065e-18,5.8190350889173435e-09,8.453310298426186e-07,1.6138002738772422e+22,4.122895381675599e+27,4.693626462027909e+25,3.3052973002231424e+25,1.388329161804767e+25,1.0256674396451138e-06,0.1232574450479976,0.12325847071543725,381867325.73088664,7575138.763936027,381506549.81065613,2626190.121535363,1.3919155079522663,1249243420463.8137,0.00019109151998276573,1.4850468909748238e-09,0.00014059856815547468,0.00014059856815547468,0.07865242528659132,0.07865242528659132,4.585269211178842e+16,0.0002833518446397725,0.007311469225164635,0.013891226832218008,70.39976767649904,29.579029627443575
2556000.0,0.5721494911064104,3.434975277674597e+21,6.558382072227676e+21,3.307665811308866e+25,1.247015939249578e+18,4.84082839544414e+16,8.276960703607882e-25,2.5485942353295963e-18,5.8245283213983454e-09,8.473653394966237e-07,1.6248297907155483e+22,4.126755410609959e+27,4.700246527559684e+25,3.3086651470438565e+25,1.3915813805158271e+25,1.032150192594143e-06,0.12337307342848755,0.12337410557868014,381506549.9172845,7575757.2974937335,381146743.1352493,2619885.3039219053,1.392382146595929,1251611389608.6357,0.00019063326574067992,1.4742270298262904e-09,0.00014026047216354659,0.00014026047216354659,0.07879268575875487,0.07879268575875487,4.6027623692209096e+16,0.0002833518446397725,0.007308074709557837,0.013953272522564291,70.3721771169771,29.60656153579078
2559600.0,0.5729553354600814,3.43821690717322e+21,6.596902615171057e+21,3.311026537455017e+25,1.2513438343043192e+18,4.8106510361146856e+16,8.300382537962742e-25,2.5669768254166407e-18,5.830017158203755e-09,8.493977629579774e-07,1.635916066302059e+22,4.1306016778006536e+27,4.706866593091458e+25,3.3120300494072515e+25,1.3948365436842063e+25,1.0386632511246914e-06,0.12348829724872949,0.12348933591198062,381146743.24240637,7576393.143062913,380787901.6061058,2613616.490192983,1.3928473707300775,1253979329957.3948,0.0001901769490097149,1.4635179847909817e-09,0.00013992406340472495,0.00013992406340472495,0.07893260982215959,0.07893260982215959,4.6202741309389976e+16,0.0002833518446397725,0.007304683145725206,0.014015486703731343,70.34460127497141,29.634078555179133
2563200.0,0.5737611798137524,3.4414554369354115e+21,6.635584990150736e+21,3.3143843059413235e+25,1.2556800597555418e+18,4.7807558696666184e+16,8.323829734472587e-25,2.585430474022904e-18,5.835501605979716e-09,8.514283067471753e-07,1.647059287568744e+22,4.1344342733408993e+27,4.713486658623232e+25,3.315392009984032e+25,1.3980946486392003e+25,1.0452067018377493e-06,0.12360311914299946,0.1236041643497013,380787901.7137931,7577046.099584105,380430021.2556084,2607383.360886087,1.3933111888450016,1256347238966.206,0.00018972255852009394,1.4529182985050374e-09,0.00013958932971136056,0.00013958932971136056,0.07907219915187096,0.07907219915187096,4.637804531783221e+16,0.0002833518446397725,0.007301294532444121,0.014077869464234213,70.31704014432123,29.661580691682094
2566800.0,0.5745670241674233,3.444690872208674e+21,6.674429573371601e+21,3.317739119397024e+25,1.2600246151258422e+18,4.75113939845686e+16,8.34730225698446e-25,2.603955206223636e-18,5.840981671314855e-09,8.534569773525346e-07,1.6582596416098567e+22,4.138253286484917e+27,4.720106724155006e+25,3.3187510314415817e+25,1.4013556927134246e+25,1.0517806313695918e-06,0.12371754172105974,0.12371859350169111,380430021.36382747,7577715.968555858,380073098.14075464,2601185.600341038,1.3937736093569366,1258715114083.4504,0.0001892700830882213,1.4424265369566785e-09,0.00013925625901891562,0.00013925625901891562,0.07921145541088988,0.07921145541088988,4.655353607019205e+16,0.0002833518446397725,0.007297908868417255,0.014140420891789173,70.28949371883039,29.689067951409413
2570400.0,0.5753728685210944,3.4479232182025653e+21,6.713436740893555e+21,3.32109098044805e+25,1.2643774999304732e+18,4.7217981785591496e+16,8.370800069199382e-25,2.6225510469876446e-18,5.8464573607410355e-09,8.554837812302652e-07,1.6695173156806809e+22,4.1420588056577784e+27,4.726726789686781e+25,3.322107116443959e+25,1.4046196732428216e+25,1.0583851263912146e-06,0.12383156756844652,0.1238326259535729,380073098.24950737,7578402.553995333,379717128.3429349,2595022.896643854,1.3942346406088733,1261082952750.009,0.00018881951161583236,1.4320412890463111e-09,0.00013892483936532723,0.00013892483936532723,0.0793503802502552,0.0793503802502552,4.672921391728371e+16,0.0002833518446397725,0.007294526152274276,0.01420314107331434,70.26196199226746,29.71654034050696
2574000.0,0.5761787128747654,3.4511524800892827e+21,6.752606868629218e+21,3.324439891717066e+25,1.2687387136773153e+18,4.69272881878509e+16,8.394323134673808e-25,2.6412180211777544e-18,5.851928680734121e-09,8.57508724804541e-07,1.680832497196291e+22,4.145850918465123e+27,4.733346855218555e+25,3.3254602676519367e+25,1.4078865875666182e+25,1.0650202736077776e-06,0.12394519924675375,0.12394626426702736,379717128.4522225,7579105.662399716,379362107.9677107,2588894.9415716124,1.394694290871364,1263450752399.5032,0.00018837083308915703,1.4217611661561284e-09,0.00013859505889001757,0.00013859505889001757,0.07948897530914523,0.07948897530914523,4.69050792080822e+16,0.0002833518446397725,0.007291146382573587,0.014266030094930422,70.23444495836688,29.74399786515563
2577600.0,0.5769845572284364,3.4543786630041494e+21,6.791940332341643e+21,3.327785855823465e+25,1.2731082558668465e+18,4.663927979725718e+16,8.41787141682106e-25,2.6599561535512556e-18,5.8573956377147205e-09,8.595318144675769e-07,1.6922053737303043e+22,4.14962971170273e+27,4.739966920750329e+25,3.3288104877229997e+25,1.4111564330273295e+25,1.071686159758044e-06,0.124058439293913,0.12405951098007276,379362108.0775353,7579825.102708249,379008033.14459723,2582801.4305382557,1.3951525683433148,1265818510458.5576,0.000187924036578092,1.4115848017289583e-09,0.00013826690583324436,0.00013826690583324436,0.07962724221497847,0.07962724221497847,4.708113228972653e+16,0.0002833518446397725,0.007287769557803848,0.01432908804196146,70.20694261082906,29.771440531571173
2581200.0,0.5777904015821074,3.4576017720461733e+21,6.831437507641987e+21,3.331128875383398e+25,1.2774861259921147e+18,4.635392372813154e+16,8.441444878912734e-25,2.6787654687603422e-18,5.862858238048922e-09,8.61553056579707e-07,1.703636133013636e+22,4.153395271365973e+27,4.7465869862821035e+25,3.332157779311366e+25,1.4144292069707375e+25,1.0783828716138204e-06,0.12417129022446942,0.12417236860734103,379008033.25496006,7580560.686264997,378654900.02684855,2576742.0625413517,1.3956094811527664,1268186224346.9956,0.00018747911123538296,1.4015108508561676e-09,0.0001379403685351946,0.0001379403685351946,0.07976518258351366,0.07976518258351366,4.7257373507523016e+16,0.0002833518446397725,0.007284395676385647,0.014392314998935478,70.17945494332123,29.798868346003463
2584800.0,0.5785962459357784,3.4608218122785663e+21,6.871098769987283e+21,3.334468953009777e+25,1.2818723235387098e+18,4.607118759401795e+16,8.465043484080151e-25,2.6976459913525546e-18,5.868316488049027e-09,8.635724574694694e-07,1.715124962933256e+22,4.157147682659136e+27,4.753207051813878e+25,3.335502145068003e+25,1.4177049067458746e+25,1.085110495979404e-06,0.12428375452985407,0.12428483964035006,378654900.1377514,7581312.2267822465,378302704.7912439,2570716.5401097634,1.3960650373576684,1270553891478.0876,0.00018703604629581854,1.391537989874368e-09,0.00013761543543529882,0.00013761543543529882,0.07990279801894895,0.07990279801894895,4.743380320494889e+16,0.0002833518446397725,0.007281024736673058,0.014455711049585339,70.15198194947779,29.826281314735958
2588400.0,0.5794020902894493,3.4640387887292413e+21,6.910924494678145e+21,3.337806091312303e+25,1.2862668479847368e+18,4.579103949868682e+16,8.48866719531576e-25,2.7165977457711965e-18,5.873770393974265e-09,8.655900234336905e-07,1.7266720515309483e+22,4.160887030004604e+27,4.759827117345652e+25,3.3388435876406444e+25,1.4209835297050076e+25,1.0918691196910239e-06,0.12439583467865242,0.12439692654777211,378302704.9026885,7582079.540304606,377951443.6378779,2564724.5692522307,1.3965192449466424,1272921509258.7778,0.0001865948310754313,1.3816649159707385e-09,0.0001372920950713163,0.0001372920950713163,0.08004009011402027,0.08004009011402027,4.761042172365595e+16,0.0002833518446397725,0.0072776567369551536,0.014519276276849454,70.12452362290108,29.853679444085106
2592000.0,0.5802079346431204,3.467252706391329e+21,6.950915056856505e+21,3.3411402928974853e+25,1.2906696988007895e+18,4.551344802732483e+16,8.512315975474531e-25,2.7356207563557685e-18,5.879219962031508e-09,8.676057607375763e-07,1.738277587002066e+22,4.1646133970519337e+27,4.766447182877426e+25,3.3421821096738092e+25,1.424265073203617e+25,1.0986588296162861e-06,0.12450753311686932,0.12450863177569894,377951443.749866,7582862.445173729,377601112.7899526,2558765.8594068293,1.3969721118397342,1275289075089.8933,0.0001861554549707104,1.371890346796741e-09,0.00013697033607871497,0.00013697033607871497,0.080177060450099,0.080177060450099,4.778722940347464e+16,0.0002833518446397725,0.007274291675457537,0.014583010762872552,70.09707995716201,29.881062740399685
2595600.0,0.5810137789967914,3.470463570223644e+21,6.991070831503372e+21,3.34447156036863e+25,1.2950808754499246e+18,4.523838223790781e+16,8.535989787275376e-25,2.7547150473423645e-18,5.884665198375968e-09,8.696196756148024e-07,1.749941757694291e+22,4.168326866686793e+27,4.7730672484092005e+25,3.345517713808803e+25,1.4275495346003976e+25,1.105479712653621e-06,0.12461885226819018,0.12461995774790284,377601112.90248543,7583660.761993618,377251708.4935723,2552840.123391307,1.3974236458891593,1277656586366.3718,0.00018571790745782374,1.362213020090034e-09,0.0001366501471896391,0.0001366501471896391,0.08031371059728863,0.08031371059728863,4.796422658241791e+16,0.0002833518446397725,0.00727092955034376,0.014646914589006478,70.06965094580005,29.908431210060588
2599200.0,0.5818196233504624,3.473671385151211e+21,7.031392193436578e+21,3.3477998963258836e+25,1.2995003773876365e+18,4.496581165275114e+16,8.559688593302506e-25,2.7738806428640887e-18,5.890106109111885e-09,8.716317742676106e-07,1.7616647521063863e+22,4.172027521039785e+27,4.779687313940975e+25,3.3488504026837414e+25,1.4308369112572334e+25,1.1123318557317255e-06,0.12472979453423885,0.12473090686609459,377251708.6066518,7584474.313596634,376903227.0175407,2546947.077354261,1.3978738548800356,1280024040477.453,0.0001852821780918482,1.3526316933044116e-09,0.00013633151723235393,0.00013633151723235393,0.08045004211452099,0.08045004211452099,4.814141359668567e+16,0.0002833518446397725,0.007267570359716857,0.014710987835810988,70.04223658232439,29.935784859480098
2602800.0,0.5826254677041334,3.476876156065692e+21,7.071879517308544e+21,3.351125303366236e+25,1.303928204061833e+18,4.4695706250234456e+16,8.583412356006843e-25,2.793117566951454e-18,5.8955427002932224e-09,8.736420628669063e-07,1.7734467588869602e+22,4.1757154414951513e+27,4.786307379472749e+25,3.352180178933573e+25,1.434127200539176e+25,1.119215345809015e-06,0.12484036229483177,0.12484148151017757,376903227.1311685,7585302.925010055,376555664.65316004,2541086.4407271594,1.3983227465311125,1282391434806.9185,0.00018484825650601065,1.343145143247524e-09,0.00013601443513032893,0.00013601443513032893,0.08058605654965131,0.08058605654965131,4.831879078066913e+16,0.0002833518446397725,0.00726421410162065,0.014775230583054551,70.01483686021415,29.963123695101185
2606400.0,0.5834313120578044,3.4800778878258963e+21,7.112533177604063e+21,3.3544477840835322e+25,1.3083643549128108e+18,4.44280364566964e+16,8.607161037707378e-25,2.812425843532764e-18,5.90097497792433e-09,8.756505475523577e-07,1.785287966833226e+22,4.179390708699353e+27,4.792927445004523e+25,3.355507045190075e+25,1.4374203998144482e+25,1.1261302698730692e-06,0.12495055790822877,0.12495168403849864,376555664.76733774,7586146.423423226,376209017.71403307,2535257.936177171,1.3987703284954836,1284758766733.2612,0.00018441613241093727,1.3337521657262473e-09,0.0001356988899014037,0.0001356988899014037,0.08072175543955272,0.08072175543955272,4.849635846695527e+16,0.0002833518446397725,0.007260860774041223,0.014839642909715171,69.98745177291885,29.9904477233974
2610000.0,0.5842371564114754,3.4832765852582077e+21,7.15335354863807e+21,3.3577673410684934e+25,1.3128088293732334e+18,4.416277313849506e+16,8.630934600592535e-25,2.8318054964345076e-18,5.906402947960612e-09,8.776572344324996e-07,1.797188564889758e+22,4.183053402569541e+27,4.799547510536298e+25,3.3588310040818825e+25,1.4407165064544152e+25,1.133076714940082e-06,0.12506038371138053,0.12506151678809546,376209017.82876223,7587004.63815532,375863282.5358675,2529461.289560805,1.3992166083612938,1287126033629.915,0.00018398579559391164,1.3244515751995036e-09,0.00013538487065714914,0.00013538487065714914,0.08085714031020987,0.08085714031020987,4.867411698633169e+16,0.0002833518446397725,0.007257510374908215,0.014904224893981225,69.96008131385909,30.01775695087203
2613600.0,0.5850430007651465,3.4864722531570617e+21,7.194341004553426e+21,3.361083976908722e+25,1.3172616268681062e+18,4.389988759423085e+16,8.654733006721517e-25,2.851256549381732e-18,5.9118266163091855e-09,8.796621295848377e-07,1.8091487421472476e+22,4.1867036023019095e+27,4.806167576068072e+25,3.3621520582344927e+25,1.4440155178335792e+25,1.140054768054308e-06,0.12516984202017256,0.12517098207494062,375863282.6511499,7587877.400623622,375518455.47628206,2523696.2298783325,1.3996615936524421,1289493232865.4294,0.0001835572359181428,1.3152422044383374e-09,0.0001350723666019566,0.0001350723666019566,0.08099221267681182,0.08099221267681182,4.885206666779132e+16,0.0002833518446397725,0.007254162902096199,0.014968976613252256,69.93272547642681,30.04505138405784
2617200.0,0.5858488451188174,3.4896648962853705e+21,7.235495919318718e+21,3.3643976941887272e+25,1.3217227468147558e+18,4.363935154712775e+16,8.678556218025665e-25,2.8707790259984195e-18,5.917245988829525e-09,8.816652390559559e-07,1.8211686878412706e+22,4.190341386379937e+27,4.812787641599846e+25,3.3654702102702866e+25,1.4473174313295595e+25,1.147064516287516e-06,0.12527893512966604,0.12528008219418232,375518455.5921193,7588764.54431243,375174532.9146157,2517962.489228982,1.400105291829267,1291860361803.6812,0.00018313044332204088,1.3061229041931106e-09,0.00013476136703234465,0.00013476136703234465,0.08112697404384417,0.08112697404384417,4.903020783853752e+16,0.0002833518446397725,0.00725081835342594,0.01503389814413986,69.90538425398609,30.072331029516366
2620800.0,0.5866546894724883,3.4928545193749685e+21,7.276818666726069e+21,3.3677084954899287e+25,1.326192188622808e+18,4.3381137137569416e+16,8.702404196309782e-25,2.8903729498078503e-18,5.922661071334104e-09,8.836665688616262e-07,1.8332485913510398e+22,4.193966832582517e+27,4.8194077071316204e+25,3.368785462808539e+25,1.4506222443230815e+25,1.154106046738438e-06,0.1253876653143354,0.12538881942038213,375174533.0310094,7589665.904742432,374831511.2517381,2512259.802766886,1.4005477102892288,1294227417804.05,0.0001827054078185023,1.2970925428676169e-09,0.00013445186133609027,0.00013445186133609027,0.08126142590518026,0.08126142590518026,4.920854082398907e+16,0.0002833518446397725,0.007247476726665692,0.015098989562468522,69.87805763987328,30.09959589383759
2624400.0,0.5874605338261594,3.4960411271270414e+21,7.318309620388958e+21,3.3710163833906767e+25,1.3306699516941663e+18,4.312521691578641e+16,8.726276903253507e-25,2.910038344232965e-18,5.928071869589033e-09,8.856661249869197e-07,1.8453886421981762e+22,4.197580017991979e+27,4.826027772663395e+25,3.3720978184654288e+25,1.453929954197966e+25,1.1611794465322264e-06,0.12549603482830254,0.12549719600774908,374831511.3686899,7590581.319440682,374489386.90986264,2506587.9086577767,1.4009888563675845,1296594398221.6118,0.00018228211949420284,1.2881500061999817e-09,0.00013414383899154308,0.00013414383899154308,0.08139556974417181,0.08139556974417181,4.938706594778548e+16,0.0002833518446397725,0.007244138019532452,0.015164250943276522,69.85074562739774,30.12684598363944
2628000.0,0.5882663781798304,3.4992247242125366e+21,7.359969153740016e+21,3.374321360466263e+25,1.3351560354229921e+18,4.287156383469144e+16,8.750174300412563e-25,2.9297752325967163e-18,5.933478389314669e-09,8.876639133863195e-07,1.8575890300454595e+22,4.201181019001999e+27,4.832647838195169e+25,3.3754072798540577e+25,1.4572405583411113e+25,1.1682848028198991e-06,0.1256040459055681,0.1256052141903709,374489387.02737427,7591510.627911062,374148156.33236265,2500946.548036403,1.401428737338048,1298961300407.3215,0.00018186056850889878,1.279294196950165e-09,0.00013383728956677205,0.00013383728956677205,0.08152940703373858,0.08152940703373858,4.956578353179225e+16,0.0002833518446397725,0.007240802229693152,0.01522968236081675,69.8234482098422,30.154081305567292
2631600.0,0.5890722225335013,3.502405315272607e+21,7.401797640028878e+21,3.377623429288926e+25,1.3396504391956836e+18,4.26201512428589e+16,8.774096349220133e-25,2.9495836381224186e-18,5.938880636186245e-09,8.896599399838364e-07,1.869849944695596e+22,4.2047699113254115e+27,4.839267903726943e+25,3.3787138495844567e+25,1.4605540541424866e+25,1.1754222027777995e-06,0.12571170076023946,0.12571287618244223,374148156.45043564,7592453.67160524,373807815.9835877,2495335.4649646627,1.4018673604134513,1301328121708.1838,0.00018144074509473802,1.2705240345939314e-09,0.00013353220271883682,0.00013353220271883682,0.08166293923645741,0.08166293923645741,4.9744693896106344e+16,0.0002833518446397725,0.007237469354765921,0.015295283888557632,69.79616538046308,30.181301866293587
2635200.0,0.5898780668871724,3.505582904918975e+21,7.443795452319989e+21,3.3809225924278863e+25,1.344153162390857e+18,4.237095287764556e+16,8.798043010988105e-25,2.969463583934094e-18,5.94427861583446e-09,8.916542106731255e-07,1.8821715760899728e+22,4.208346770001907e+27,4.8458879692587175e+25,3.38201753026361e+25,1.4638704389951076e+25,1.1825917336070438e-06,0.125819001586756,0.12582018417848959,373807816.10222375,7593410.293894212,373468362.3486844,2489754.4063904355,1.4023047327463867,1303694859467.4524,0.00018102263955557707,1.2618384550231297e-09,0.00013322856819303718,0.00013322856819303718,0.08179616780465045,0.08179616780465045,4.992379735906175e+16,0.0002833518446397725,0.007234139392321175,0.015361055599183975,69.7688971324913,30.2085076725172
