Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3404	914.51104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682976e+24	1.600007e+24	8.296937e+22	0	2.399843e+19	1.425932e-05	1.289299e+17	2.08e+20	9.056466e-10	6.471848e-07	0	2.328887e+26	2.276476e+28	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682974e+24	1.600008e+24	8.296603e+22	0	2.583753e+19	1.535207e-05	1.380706e+17	2.08e+20	9.056356e-10	6.471611e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682972e+24	1.60001e+24	8.296235e+22	0	2.780625e+19	1.652183e-05	1.478014e+17	2.08e+20	9.056235e-10	6.471351e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68297e+24	1.600012e+24	8.295831e+22	0	2.991289e+19	1.777355e-05	1.581564e+17	2.08e+20	9.056101e-10	6.471064e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682968e+24	1.600014e+24	8.295386e+22	0	3.216625e+19	1.911245e-05	1.691714e+17	2.08e+20	9.055953e-10	6.470748e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682965e+24	1.600016e+24	8.294897e+22	0	3.457563e+19	2.054405e-05	1.808843e+17	2.08e+20	9.055791e-10	6.470401e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682963e+24	1.600019e+24	8.29436e+22	0	3.715085e+19	2.207418e-05	1.933347e+17	2.08e+20	9.055614e-10	6.470019e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68296e+24	1.600022e+24	8.29377e+22	0	3.990228e+19	2.370902e-05	2.065642e+17	2.08e+20	9.055418e-10	6.4696e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682957e+24	1.600026e+24	8.293123e+22	0	4.284089e+19	2.545508e-05	2.206164e+17	2.08e+20	9.055204e-10	6.469141e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682957e+24	1.600026e+24	8.293123e+22	0	4.284089e+19	2.545508e-05	0	2.08e+20	9.054968e-10	6.468636e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682954e+24	1.60003e+24	8.29233e+22	0	4.634415e+19	2.753663e-05	2.601943e+17	2.08e+20	9.054968e-10	6.468636e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68295e+24	1.600036e+24	8.291333e+22	0	5.046631e+19	2.998592e-05	3.061615e+17	2.08e+20	9.054679e-10	6.468017e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682945e+24	1.600044e+24	8.290084e+22	0	5.53057e+19	3.286138e-05	3.59432e+17	2.08e+20	9.054317e-10	6.46724e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682939e+24	1.600054e+24	8.288525e+22	0	6.097449e+19	3.622964e-05	4.210328e+17	2.08e+20	9.053862e-10	6.466266e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682932e+24	1.600067e+24	8.286586e+22	0	6.760034e+19	4.016657e-05	4.92116e+17	2.08e+20	9.053294e-10	6.46505e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682925e+24	1.600083e+24	8.284181e+22	0	7.532828e+19	4.475834e-05	5.73971e+17	2.08e+20	9.052588e-10	6.463537e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682916e+24	1.600104e+24	8.281209e+22	0	8.432275e+19	5.010265e-05	6.680384e+17	2.08e+20	9.051713e-10	6.461661e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682905e+24	1.60013e+24	8.277547e+22	0	9.47698e+19	5.631004e-05	7.759243e+17	2.08e+20	9.05063e-10	6.459343e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682893e+24	1.600163e+24	8.273049e+22	0	1.068795e+20	6.350537e-05	8.994158e+17	2.08e+20	9.049296e-10	6.456487e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682879e+24	1.600204e+24	8.267541e+22	0	1.208888e+20	7.182935e-05	1.040498e+18	2.08e+20	9.047656e-10	6.452979e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682863e+24	1.600255e+24	8.260814e+22	0	1.370641e+20	8.144033e-05	1.201372e+18	2.08e+20	9.045648e-10	6.448682e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682844e+24	1.600318e+24	8.252624e+22	0	1.557046e+20	9.251611e-05	1.384473e+18	2.08e+20	9.043194e-10	6.443435e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682823e+24	1.600396e+24	8.242681e+22	0	1.771459e+20	0.000105256	1.592489e+18	2.08e+20	9.040204e-10	6.437047e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682798e+24	1.600492e+24	8.230641e+22	0	2.017633e+20	0.0001198831	1.828388e+18	2.08e+20	9.036572e-10	6.429291e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68277e+24	1.600609e+24	8.216104e+22	0	2.299762e+20	0.0001366466	2.095431e+18	2.08e+20	9.03217e-10	6.4199e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682738e+24	1.600752e+24	8.198599e+22	0	2.622521e+20	0.0001558242	2.397203e+18	2.08e+20	9.026849e-10	6.408561e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682701e+24	1.600925e+24	8.177577e+22	0	2.991116e+20	0.0001777253	2.737634e+18	2.08e+20	9.020434e-10	6.394907e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682659e+24	1.601135e+24	8.152399e+22	0	3.411331e+20	0.0002026935	3.121027e+18	2.08e+20	9.012718e-10	6.37851e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682611e+24	1.601388e+24	8.122326e+22	0	3.889583e+20	0.0002311101	3.552081e+18	2.08e+20	9.003459e-10	6.358872e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682557e+24	1.601692e+24	8.086501e+22	0	4.43298e+20	0.0002633975	4.035922e+18	2.08e+20	8.992374e-10	6.335414e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682495e+24	1.602056e+24	8.04394e+22	0	5.04938e+20	0.0003000226	4.578133e+18	2.08e+20	8.979134e-10	6.307471e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682425e+24	1.60249e+24	7.993516e+22	0	5.747458e+20	0.0003415008	5.184777e+18	2.08e+20	8.963353e-10	6.274274e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682346e+24	1.603007e+24	7.933943e+22	0	6.536777e+20	0.0003884003	5.862436e+18	2.08e+20	8.944585e-10	6.234943e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682257e+24	1.60362e+24	7.863762e+22	0	7.427856e+20	0.0004413461	6.618234e+18	2.08e+20	8.922309e-10	6.188476e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682157e+24	1.604343e+24	7.781328e+22	0	8.432253e+20	0.0005010252	7.459876e+18	2.08e+20	8.895923e-10	6.133735e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682044e+24	1.605196e+24	7.684796e+22	0	9.562647e+20	0.0005681905	8.395672e+18	2.08e+20	8.864729e-10	6.069435e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681917e+24	1.606196e+24	7.572117e+22	0	1.083292e+21	0.0006436671	9.434576e+18	2.08e+20	8.827919e-10	5.994141e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681774e+24	1.607364e+24	7.441032e+22	0	1.225825e+21	0.0007283568	1.058621e+19	2.08e+20	8.784559e-10	5.906251e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681614e+24	1.608724e+24	7.289082e+22	0	1.38552e+21	0.000823244	1.18609e+19	2.08e+20	8.733573e-10	5.804005e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681436e+24	1.6103e+24	7.113619e+22	0	1.564183e+21	0.0009294016	1.32697e+19	2.08e+20	8.673715e-10	5.685484e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681236e+24	1.612118e+24	6.911849e+22	0	1.763779e+21	0.001047997	1.48244e+19	2.08e+20	8.603551e-10	5.548623e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681014e+24	1.614205e+24	6.680885e+22	0	1.98644e+21	0.001180297	1.653756e+19	2.08e+20	8.521427e-10	5.391243e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680766e+24	1.616587e+24	6.417837e+22	0	2.234481e+21	0.001327677	1.842251e+19	2.08e+20	8.425433e-10	5.211091e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68049e+24	1.61929e+24	6.119941e+22	0	2.510403e+21	0.001491624	2.049332e+19	2.08e+20	8.31337e-10	5.005913e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680183e+24	1.622336e+24	5.784748e+22	0	2.816908e+21	0.001673742	2.276475e+19	2.08e+20	8.1827e-10	4.773554e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679843e+24	1.625739e+24	5.410375e+22	0	3.156903e+21	0.001875759	2.525217e+19	2.08e+20	8.030496e-10	4.512103e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679466e+24	1.629508e+24	4.995851e+22	0	3.53351e+21	0.002099531	2.797141e+19	2.08e+20	7.853381e-10	4.220092e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67905e+24	1.633634e+24	4.541572e+22	0	3.950066e+21	0.002347039	3.093853e+19	2.08e+20	7.647463e-10	3.896764e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67859e+24	1.638091e+24	4.049878e+22	0	4.410123e+21	0.002620394	3.416942e+19	2.08e+20	7.408261e-10	3.542426e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678083e+24	1.642825e+24	3.525781e+22	0	4.917437e+21	0.002921828	3.767928e+19	2.08e+20	7.130635e-10	3.158905e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677524e+24	1.647746e+24	2.977812e+22	0	5.475949e+21	0.003253683	4.148184e+19	2.08e+20	6.808728e-10	2.750109e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67691e+24	1.652721e+24	2.418929e+22	0	6.08975e+21	0.00361839	4.558833e+19	2.08e+20	6.43596e-10	2.322693e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676237e+24	1.657564e+24	1.867296e+22	0	6.763033e+21	0.004018439	5.000618e+19	2.08e+20	6.005123e-10	1.886764e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.6755e+24	1.662035e+24	1.346524e+22	0	7.500018e+21	0.004456339	5.473748e+19	2.08e+20	5.508736e-10	1.456491e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674695e+24	1.66585e+24	8.845513e+21	0	8.304867e+21	0.004934561	5.97778e+19	2.08e+20	4.939909e-10	1.050289e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673818e+24	1.66872e+24	5.098818e+21	0	9.181589e+21	0.00545549	6.511606e+19	2.08e+20	4.294262e-10	6.8995e-08	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672866e+24	1.670428e+24	2.437717e+21	0	1.013399e+22	0.006021386	7.073701e+19	2.08e+20	3.573859e-10	3.977078e-08	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671834e+24	1.670944e+24	8.900845e+20	0	1.116571e+22	0.006634406	7.662752e+19	2.08e+20	2.794529e-10	1.90142e-08	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.67072e+24	1.670496e+24	2.234119e+20	0	1.228031e+22	0.007296681	8.278435e+19	2.08e+20	1.997367e-10	6.942659e-09	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669518e+24	1.669482e+24	3.633249e+19	0	1.34815e+22	0.008010398	8.921466e+19	2.08e+20	1.259939e-10	1.742613e-09	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668227e+24	1.668222e+24	4.725407e+18	0	1.477303e+22	0.008777793	9.59244e+19	2.08e+20	6.877215e-11	2.833934e-10	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666841e+24	1.66684e+24	1.730448e+18	0	1.615859e+22	0.009601061	1.029085e+20	2.08e+20	3.484394e-11	3.685818e-11	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665358e+24	1.665358e+24	8.292227e+16	0	1.764169e+22	0.01048229	1.101535e+20	2.08e+20	2.492874e-11	1.349749e-11	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663774e+24	1.663774e+24	3.352829e+16	0	1.922562e+22	0.01142342	1.176417e+20	2.08e+20	9.054642e-12	6.467937e-13	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662087e+24	1.662087e+24	4.274823e+15	0	2.091337e+22	0.01242625	1.253529e+20	2.08e+20	6.695525e-12	2.615206e-13	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660292e+24	1.660292e+24	2.270131e+15	0	2.270765e+22	0.01349236	1.332648e+20	2.08e+20	3.369925e-12	3.334362e-14	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.658389e+24	1.658389e+24	5.508665e+14	0	2.461089e+22	0.01462323	1.41358e+20	2.08e+20	2.728964e-12	1.770702e-14	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656375e+24	1.656375e+24	3.477335e+14	0	2.66251e+22	0.01582002	1.495991e+20	2.08e+20	1.702144e-12	4.296759e-15	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.654248e+24	1.654248e+24	1.294337e+14	0	2.875196e+22	0.01708375	1.579667e+20	2.08e+20	1.460146e-12	2.712322e-15	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652007e+24	1.652007e+24	9.19184e+13	0	3.099285e+22	0.01841524	1.66436e+20	2.08e+20	1.05034e-12	1.009583e-15	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649651e+24	1.649651e+24	4.577818e+13	0	3.334883e+22	0.01981511	1.749835e+20	2.08e+20	9.370909e-13	7.169635e-16	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.647179e+24	1.647179e+24	3.523432e+13	0	3.582065e+22	0.02128381	1.835876e+20	2.08e+20	7.427918e-13	3.570698e-16	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644591e+24	1.644591e+24	2.137932e+13	0	3.840884e+22	0.02282165	1.922299e+20	2.08e+20	6.807216e-13	2.748277e-16	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641886e+24	1.641886e+24	1.738267e+13	0	4.111369e+22	0.02442881	2.008949e+20	2.08e+20	5.762959e-13	1.667587e-16	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.639065e+24	1.639065e+24	1.205395e+13	0	4.393536e+22	0.02610538	2.095715e+20	2.08e+20	5.378812e-13	1.355848e-16	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636126e+24	1.636126e+24	1.017355e+13	0	4.687391e+22	0.0278514	2.182526e+20	2.08e+20	4.760918e-13	9.402082e-17	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633071e+24	1.633071e+24	7.720267e+12	0	4.992937e+22	0.02966689	2.269355e+20	2.08e+20	4.499232e-13	7.935367e-17	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629898e+24	1.629898e+24	6.684175e+12	0	5.310178e+22	0.03155186	2.356217e+20	2.08e+20	4.103852e-13	6.021808e-17	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626609e+24	1.626609e+24	5.390662e+12	0	5.639126e+22	0.03350639	2.443167e+20	2.08e+20	3.911381e-13	5.213657e-17	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623202e+24	1.623202e+24	4.749544e+12	0	5.979805e+22	0.03553063	2.530292e+20	2.08e+20	3.640784e-13	4.204716e-17	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619677e+24	1.619677e+24	3.991389e+12	0	6.332253e+22	0.03762479	2.617707e+20	2.08e+20	3.490317e-13	3.704644e-17	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616035e+24	1.616035e+24	3.559435e+12	0	6.696527e+22	0.03978923	2.705546e+20	2.08e+20	3.293737e-13	3.113283e-17	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.612273e+24	1.612273e+24	3.075949e+12	0	7.072705e+22	0.04202439	2.793954e+20	2.08e+20	3.170355e-13	2.776359e-17	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608391e+24	1.608391e+24	2.7663e+12	0	7.460883e+22	0.04433086	2.88308e+20	2.08e+20	3.01977e-13	2.39924e-17	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604388e+24	1.604388e+24	2.436455e+12	0	7.861177e+22	0.04670931	2.973069e+20	2.08e+20	2.914835e-13	2.157714e-17	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600263e+24	1.600263e+24	2.204299e+12	0	8.273722e+22	0.04916056	3.064057e+20	2.08e+20	2.794047e-13	1.900435e-17	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596013e+24	1.596013e+24	1.966947e+12	0	8.698668e+22	0.05168549	3.156164e+20	2.08e+20	2.702326e-13	1.719353e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591638e+24	1.591638e+24	1.787188e+12	0	9.13618e+22	0.05428508	3.249495e+20	2.08e+20	2.601627e-13	1.534218e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.587136e+24	1.587136e+24	1.609188e+12	0	9.586435e+22	0.0569604	3.344138e+20	2.08e+20	2.519829e-13	1.394007e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.582504e+24	1.582504e+24	1.466745e+12	0	1.004962e+23	0.05971252	3.440161e+20	2.08e+20	2.43323e-13	1.255167e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.577741e+24	1.577741e+24	1.329005e+12	0	1.052592e+23	0.06254262	3.537617e+20	2.08e+20	2.359206e-13	1.144061e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.572845e+24	1.572845e+24	1.214238e+12	0	1.101555e+23	0.06545185	3.636542e+20	2.08e+20	2.282915e-13	1.036624e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.567813e+24	1.567813e+24	1.105129e+12	0	1.151869e+23	0.06844142	3.736961e+20	2.08e+20	2.215213e-13	9.471056e-18	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.562644e+24	1.562644e+24	1.011539e+12	0	1.203556e+23	0.07151253	3.838887e+20	2.08e+20	2.146769e-13	8.620008e-18	0	2.328887e+26	2.276476e+28	
