Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.3441	917.13616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299736e+22	0	1.952069e+18	1.159874e-06	1.140322e+16	2.08e+20	9.057384e-10	6.473816e-07	0	2.328887e+26	2.276476e+28	
0.3478	919.76128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299706e+22	0	2.11583e+18	1.257178e-06	1.229438e+16	2.08e+20	9.057374e-10	6.473794e-07	0	2.328887e+26	2.276476e+28	
0.3515	922.3864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299672e+22	0	2.292313e+18	1.36204e-06	1.324951e+16	2.08e+20	9.057363e-10	6.473771e-07	0	2.328887e+26	2.276476e+28	
0.3552	925.01152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682998e+24	1.600001e+24	8.299634e+22	0	2.482427e+18	1.475001e-06	1.427277e+16	2.08e+20	9.057351e-10	6.473744e-07	0	2.328887e+26	2.276476e+28	
0.3589	927.63664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600001e+24	8.299593e+22	0	2.687136e+18	1.596635e-06	1.536858e+16	2.08e+20	9.057337e-10	6.473715e-07	0	2.328887e+26	2.276476e+28	
0.3626	930.26176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299547e+22	0	2.90747e+18	1.727552e-06	1.654162e+16	2.08e+20	9.057322e-10	6.473682e-07	0	2.328887e+26	2.276476e+28	
0.3663	932.88688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.299496e+22	0	3.144524e+18	1.868404e-06	1.779682e+16	2.08e+20	9.057305e-10	6.473647e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.29944e+22	0	3.399461e+18	2.019882e-06	1.91394e+16	2.08e+20	9.057287e-10	6.473607e-07	0	2.328887e+26	2.276476e+28	
0.37	935.512	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682997e+24	1.600002e+24	8.29944e+22	0	3.399461e+18	2.019882e-06	0	2.08e+20	9.057267e-10	6.473563e-07	0	2.328887e+26	2.276476e+28	
0.37374	942.15688	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600003e+24	8.29937e+22	0	3.708683e+18	2.203614e-06	2.296656e+16	2.08e+20	9.057267e-10	6.473563e-07	0	2.328887e+26	2.276476e+28	
0.37748	948.80176	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682996e+24	1.600003e+24	8.299281e+22	0	4.078791e+18	2.423524e-06	2.748871e+16	2.08e+20	9.057241e-10	6.473509e-07	0	2.328887e+26	2.276476e+28	
0.38122	955.44664	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600004e+24	8.299166e+22	0	4.520667e+18	2.686077e-06	3.28191e+16	2.08e+20	9.057209e-10	6.473439e-07	0	2.328887e+26	2.276476e+28	
0.38496	962.09152	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682995e+24	1.600005e+24	8.299022e+22	0	5.046938e+18	2.998775e-06	3.908726e+16	2.08e+20	9.057167e-10	6.47335e-07	0	2.328887e+26	2.276476e+28	
0.3887	968.7364	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600006e+24	8.298839e+22	0	5.67222e+18	3.370303e-06	4.644104e+16	2.08e+20	9.057114e-10	6.473237e-07	0	2.328887e+26	2.276476e+28	
0.39244	975.38128	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682994e+24	1.600008e+24	8.298608e+22	0	6.413397e+18	3.810693e-06	5.50488e+16	2.08e+20	9.057048e-10	6.473094e-07	0	2.328887e+26	2.276476e+28	
0.39618	982.02616	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682993e+24	1.60001e+24	8.298318e+22	0	7.289929e+18	4.331509e-06	6.510191e+16	2.08e+20	9.056964e-10	6.472914e-07	0	2.328887e+26	2.276476e+28	
0.39992	988.67104	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682992e+24	1.600012e+24	8.297956e+22	0	8.324199e+18	4.946048e-06	7.68174e+16	2.08e+20	9.056859e-10	6.472688e-07	0	2.328887e+26	2.276476e+28	
0.40366	995.31592	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68299e+24	1.600015e+24	8.297503e+22	0	9.541895e+18	5.669575e-06	9.044092e+16	2.08e+20	9.056727e-10	6.472406e-07	0	2.328887e+26	2.276476e+28	
0.4074	1001.9608	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682989e+24	1.60002e+24	8.29694e+22	0	1.097244e+19	6.519575e-06	1.0625e+17	2.08e+20	9.056562e-10	6.472053e-07	0	2.328887e+26	2.276476e+28	
0.41114	1008.60568	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682987e+24	1.600025e+24	8.296242e+22	0	1.264949e+19	7.516034e-06	1.245574e+17	2.08e+20	9.056357e-10	6.471614e-07	0	2.328887e+26	2.276476e+28	
0.41488	1015.25056	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682985e+24	1.600032e+24	8.295379e+22	0	1.46114e+19	8.681756e-06	1.457153e+17	2.08e+20	9.056103e-10	6.471069e-07	0	2.328887e+26	2.276476e+28	
0.41862	1021.89544	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682983e+24	1.60004e+24	8.294315e+22	0	1.690188e+19	1.004271e-05	1.70119e+17	2.08e+20	9.055789e-10	6.470396e-07	0	2.328887e+26	2.276476e+28	
0.42236	1028.54032	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68298e+24	1.60005e+24	8.293008e+22	0	1.957061e+19	1.162841e-05	1.982121e+17	2.08e+20	9.055402e-10	6.469566e-07	0	2.328887e+26	2.276476e+28	
0.4261	1035.1852	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682977e+24	1.600063e+24	8.291404e+22	0	2.267393e+19	1.347233e-05	2.304906e+17	2.08e+20	9.054926e-10	6.468546e-07	0	2.328887e+26	2.276476e+28	
0.42984	1041.83008	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682974e+24	1.600079e+24	8.289444e+22	0	2.627567e+19	1.56124e-05	2.675088e+17	2.08e+20	9.054342e-10	6.467295e-07	0	2.328887e+26	2.276476e+28	
0.43358	1048.47496	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68297e+24	1.600099e+24	8.287054e+22	0	3.044796e+19	1.809148e-05	3.098851e+17	2.08e+20	9.053629e-10	6.465766e-07	0	2.328887e+26	2.276476e+28	
0.43732	1055.11984	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682965e+24	1.600123e+24	8.284148e+22	0	3.527222e+19	2.095794e-05	3.583076e+17	2.08e+20	9.052759e-10	6.463902e-07	0	2.328887e+26	2.276476e+28	
0.44106	1061.76472	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682959e+24	1.600153e+24	8.280623e+22	0	4.084014e+19	2.426627e-05	4.135414e+17	2.08e+20	9.0517e-10	6.461635e-07	0	2.328887e+26	2.276476e+28	
0.4448	1068.4096	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682953e+24	1.600189e+24	8.276357e+22	0	4.725486e+19	2.807776e-05	4.764354e+17	2.08e+20	9.050416e-10	6.458886e-07	0	2.328887e+26	2.276476e+28	
0.44854	1075.05448	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682945e+24	1.600233e+24	8.27121e+22	0	5.46322e+19	3.24612e-05	5.479302e+17	2.08e+20	9.048862e-10	6.455559e-07	0	2.328887e+26	2.276476e+28	
0.45228	1081.69936	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682937e+24	1.600287e+24	8.265013e+22	0	6.310194e+19	3.749373e-05	6.290661e+17	2.08e+20	9.046986e-10	6.451544e-07	0	2.328887e+26	2.276476e+28	
0.45602	1088.34424	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682927e+24	1.600351e+24	8.25757e+22	0	7.280938e+19	4.326166e-05	7.209919e+17	2.08e+20	9.044726e-10	6.44671e-07	0	2.328887e+26	2.276476e+28	
0.45976	1094.98912	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682916e+24	1.60043e+24	8.248651e+22	0	8.391684e+19	4.986146e-05	8.249747e+17	2.08e+20	9.04201e-10	6.440904e-07	0	2.328887e+26	2.276476e+28	
0.4635	1101.634	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682903e+24	1.600523e+24	8.237991e+22	0	9.660544e+19	5.740073e-05	9.424094e+17	2.08e+20	9.038753e-10	6.433948e-07	0	2.328887e+26	2.276476e+28	
0.46724	1108.27888	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682889e+24	1.600636e+24	8.225277e+22	0	1.110769e+20	6.599937e-05	1.07483e+18	2.08e+20	9.034858e-10	6.425633e-07	0	2.328887e+26	2.276476e+28	
0.47098	1114.92376	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682872e+24	1.600771e+24	8.210149e+22	0	1.275558e+20	7.579073e-05	1.223919e+18	2.08e+20	9.030207e-10	6.415716e-07	0	2.328887e+26	2.276476e+28	
0.47472	1121.56864	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682854e+24	1.600932e+24	8.19219e+22	0	1.462913e+20	8.692292e-05	1.391524e+18	2.08e+20	9.024668e-10	6.403916e-07	0	2.328887e+26	2.276476e+28	
0.47846	1128.21352	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682832e+24	1.601123e+24	8.17092e+22	0	1.675599e+20	9.956024e-05	1.579665e+18	2.08e+20	9.018083e-10	6.389908e-07	0	2.328887e+26	2.276476e+28	
0.4822	1134.8584	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682808e+24	1.601351e+24	8.145783e+22	0	1.916679e+20	0.0001138847	1.790551e+18	2.08e+20	9.010271e-10	6.373317e-07	0	2.328887e+26	2.276476e+28	
0.48594	1141.50328	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682781e+24	1.60162e+24	8.116146e+22	0	2.189539e+20	0.0001300974	2.026595e+18	2.08e+20	9.001022e-10	6.353711e-07	0	2.328887e+26	2.276476e+28	
0.48968	1148.14816	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68275e+24	1.601937e+24	8.081283e+22	0	2.497922e+20	0.0001484208	2.290426e+18	2.08e+20	8.990093e-10	6.330594e-07	0	2.328887e+26	2.276476e+28	
0.49342	1154.79304	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682715e+24	1.602312e+24	8.040366e+22	0	2.845954e+20	0.0001691001	2.584909e+18	2.08e+20	8.977202e-10	6.303401e-07	0	2.328887e+26	2.276476e+28	
0.49716	1161.43792	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682676e+24	1.602752e+24	7.992459e+22	0	3.238182e+20	0.0001924054	2.913159e+18	2.08e+20	8.962025e-10	6.271486e-07	0	2.328887e+26	2.276476e+28	
0.5009	1168.0828	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682632e+24	1.603267e+24	7.936498e+22	0	3.679608e+20	0.0002186339	3.278562e+18	2.08e+20	8.94419e-10	6.234118e-07	0	2.328887e+26	2.276476e+28	
0.50464	1174.72768	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682582e+24	1.60387e+24	7.871292e+22	0	4.175728e+20	0.0002481122	3.68479e+18	2.08e+20	8.923267e-10	6.190469e-07	0	2.328887e+26	2.276476e+28	
0.50838	1181.37256	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682527e+24	1.604572e+24	7.795501e+22	0	4.732575e+20	0.0002811988	4.135825e+18	2.08e+20	8.898761e-10	6.139607e-07	0	2.328887e+26	2.276476e+28	
0.51212	1188.01744	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682464e+24	1.605388e+24	7.707638e+22	0	5.356763e+20	0.0003182866	4.635976e+18	2.08e+20	8.870108e-10	6.080491e-07	0	2.328887e+26	2.276476e+28	
0.51586	1194.66232	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682394e+24	1.606334e+24	7.606054e+22	0	6.055532e+20	0.0003598058	5.189907e+18	2.08e+20	8.836657e-10	6.011958e-07	0	2.328887e+26	2.276476e+28	
0.5196	1201.3072	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682316e+24	1.607427e+24	7.48894e+22	0	6.836802e+20	0.0004062271	5.802654e+18	2.08e+20	8.797664e-10	5.932722e-07	0	2.328887e+26	2.276476e+28	
0.52334	1207.95208	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682229e+24	1.608686e+24	7.354327e+22	0	7.709222e+20	0.0004580643	6.479652e+18	2.08e+20	8.752276e-10	5.841373e-07	0	2.328887e+26	2.276476e+28	
0.52708	1214.59696	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682132e+24	1.610131e+24	7.200093e+22	0	8.682233e+20	0.0005158784	7.22676e+18	2.08e+20	8.699518e-10	5.736375e-07	0	2.328887e+26	2.276476e+28	
0.53082	1221.24184	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.682023e+24	1.611784e+24	7.023986e+22	0	9.766123e+20	0.0005802806	8.050284e+18	2.08e+20	8.638273e-10	5.616073e-07	0	2.328887e+26	2.276476e+28	
0.53456	1227.88672	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681903e+24	1.613666e+24	6.823651e+22	0	1.097209e+21	0.0006519367	8.957004e+18	2.08e+20	8.567263e-10	5.478709e-07	0	2.328887e+26	2.276476e+28	
0.5383	1234.5316	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681769e+24	1.615802e+24	6.596682e+22	0	1.231233e+21	0.0007315702	9.954192e+18	2.08e+20	8.485025e-10	5.322448e-07	0	2.328887e+26	2.276476e+28	
0.54204	1241.17648	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68162e+24	1.618213e+24	6.340696e+22	0	1.380005e+21	0.0008199673	1.104963e+19	2.08e+20	8.389886e-10	5.145412e-07	0	2.328887e+26	2.276476e+28	
0.54578	1247.82136	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681455e+24	1.620921e+24	6.053436e+22	0	1.544961e+21	0.0009179804	1.225164e+19	2.08e+20	8.279927e-10	4.945743e-07	0	2.328887e+26	2.276476e+28	
0.54952	1254.46624	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.681272e+24	1.623943e+24	5.732916e+22	0	1.727655e+21	0.001026533	1.356905e+19	2.08e+20	8.152952e-10	4.72168e-07	0	2.328887e+26	2.276476e+28	
0.55326	1261.11112	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.68107e+24	1.627294e+24	5.377615e+22	0	1.929766e+21	0.001146622	1.50112e+19	2.08e+20	8.006439e-10	4.471674e-07	0	2.328887e+26	2.276476e+28	
0.557	1267.756	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680847e+24	1.63098e+24	4.986738e+22	0	2.153105e+21	0.001279326	1.658793e+19	2.08e+20	7.837498e-10	4.194539e-07	0	2.328887e+26	2.276476e+28	
0.56074	1274.40088	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.6806e+24	1.634995e+24	4.560553e+22	0	2.399624e+21	0.001425801	1.830945e+19	2.08e+20	7.64281e-10	3.889656e-07	0	2.328887e+26	2.276476e+28	
0.56448	1281.04576	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680329e+24	1.63932e+24	4.100821e+22	0	2.671411e+21	0.001587291	2.018623e+19	2.08e+20	7.418567e-10	3.557231e-07	0	2.328887e+26	2.276476e+28	
0.56822	1287.69064	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.680029e+24	1.643916e+24	3.611333e+22	0	2.970701e+21	0.001765122	2.222885e+19	2.08e+20	7.160409e-10	3.19864e-07	0	2.328887e+26	2.276476e+28	
0.57196	1294.33552	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.6797e+24	1.648715e+24	3.098546e+22	0	3.299863e+21	0.001960703	2.444761e+19	2.08e+20	6.863359e-10	2.81684e-07	0	2.328887e+26	2.276476e+28	
0.5757	1300.9804	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.679339e+24	1.653616e+24	2.572294e+22	0	3.661401e+21	0.002175521	2.685222e+19	2.08e+20	6.521791e-10	2.416866e-07	0	2.328887e+26	2.276476e+28	
0.57944	1307.62528	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678942e+24	1.658477e+24	2.046477e+22	0	4.057932e+21	0.00241113	2.945115e+19	2.08e+20	6.129444e-10	2.006389e-07	0	2.328887e+26	2.276476e+28	
0.58318	1314.27016	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678508e+24	1.663113e+24	1.539506e+22	0	4.492222e+21	0.002669175	3.225569e+19	2.08e+20	5.679584e-10	1.596252e-07	0	2.328887e+26	2.276476e+28	
0.58692	1320.91504	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.678033e+24	1.667293e+24	1.074051e+22	0	4.966984e+21	0.002951268	3.526154e+19	2.08e+20	5.165448e-10	1.200815e-07	0	2.328887e+26	2.276476e+28	
0.59066	1327.55992	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.677515e+24	1.670762e+24	6.752794e+21	0	5.484994e+21	0.003259058	3.847373e+19	2.08e+20	4.581305e-10	8.377596e-08	0	2.328887e+26	2.276476e+28	
0.5944	1334.2048	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676951e+24	1.673287e+24	3.663921e+21	0	6.049012e+21	0.003594184	4.189085e+19	2.08e+20	3.92472e-10	5.26718e-08	0	2.328887e+26	2.276476e+28	
0.59814	1340.84968	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.676338e+24	1.674732e+24	1.606087e+21	0	6.661771e+21	0.003958272	4.551089e+19	2.08e+20	3.201078e-10	2.857858e-08	0	2.328887e+26	2.276476e+28	
0.60188	1347.49456	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.675674e+24	1.675158e+24	5.158562e+20	0	7.326018e+21	0.004352952	4.933504e+19	2.08e+20	2.431666e-10	1.252748e-08	0	2.328887e+26	2.276476e+28	
0.60562	1354.13944	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674955e+24	1.674848e+24	1.071593e+20	0	8.044603e+21	0.004779919	5.337087e+19	2.08e+20	1.665292e-10	4.023679e-09	0	2.328887e+26	2.276476e+28	
0.60936	1360.78432	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.674179e+24	1.674166e+24	1.361729e+19	0	8.820537e+21	0.005240961	5.763024e+19	2.08e+20	9.862588e-11	8.358427e-10	0	2.328887e+26	2.276476e+28	
0.6131	1367.4292	0	0	5.000001e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.673343e+24	1.673342e+24	1.460116e+18	0	9.656949e+21	0.005737938	6.212214e+19	2.08e+20	4.958433e-11	1.062148e-10	0	2.328887e+26	2.276476e+28	
0.61684	1374.07408	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.672443e+24	1.672443e+24	2.079412e+17	0	1.055701e+22	0.006272734	6.684956e+19	2.08e+20	2.355646e-11	1.13889e-11	0	2.328887e+26	2.276476e+28	
0.62058	1380.71896	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.671476e+24	1.671476e+24	2.015844e+16	0	1.152389e+22	0.006847229	7.181184e+19	2.08e+20	1.230158e-11	1.621941e-12	0	2.328887e+26	2.276476e+28	
0.62432	1387.36384	0	0	5.000002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.670439e+24	1.670439e+24	5.283976e+15	0	1.25607e+22	0.007463279	7.700624e+19	2.08e+20	5.651102e-12	1.572358e-13	0	2.328887e+26	2.276476e+28	
0.62806	1394.00872	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669329e+24	1.669329e+24	1.100727e+15	0	1.367051e+22	0.008122704	8.242815e+19	2.08e+20	3.616606e-12	4.121501e-14	0	2.328887e+26	2.276476e+28	
0.6318	1400.6536	0	0	5.000003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668144e+24	1.668144e+24	4.345032e+14	0	1.48563e+22	0.008827273	8.807104e+19	2.08e+20	2.143914e-12	8.58567e-15	0	2.328887e+26	2.276476e+28	
0.63554	1407.29848	0	0	5.000004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666879e+24	1.666879e+24	1.46405e+14	0	1.612093e+22	0.009578684	9.392649e+19	2.08e+20	1.572698e-12	3.389125e-15	0	2.328887e+26	2.276476e+28	
0.63928	1413.94336	0	0	5.000005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665533e+24	1.665533e+24	7.60162e+13	0	1.746711e+22	0.01037856	9.998417e+19	2.08e+20	1.094375e-12	1.141959e-15	0	2.328887e+26	2.276476e+28	
0.64302	1420.58824	0	0	5.000006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664103e+24	1.664103e+24	3.55289e+13	0	1.889742e+22	0.01122841	1.06232e+20	2.08e+20	8.795954e-13	5.929263e-16	0	2.328887e+26	2.276476e+28	
0.64676	1427.23312	0	0	5.000007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662586e+24	1.662586e+24	2.223879e+13	0	2.041422e+22	0.01212966	1.126562e+20	2.08e+20	6.826134e-13	2.771254e-16	0	2.328887e+26	2.276476e+28	
0.6505	1433.878	0	0	5.000008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.66098e+24	1.66098e+24	1.298136e+13	0	2.20197e+22	0.0130836	1.192418e+20	2.08e+20	5.839172e-13	1.734625e-16	0	2.328887e+26	2.276476e+28	
0.65424	1440.52288	0	0	5.000009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659284e+24	1.659284e+24	9.223428e+12	0	2.371579e+22	0.01409138	1.259722e+20	2.08e+20	4.880012e-13	1.012546e-16	0	2.328887e+26	2.276476e+28	
0.65798	1447.16776	0	0	5.000011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657496e+24	1.657496e+24	6.256489e+12	0	2.550422e+22	0.01515402	1.328307e+20	2.08e+20	4.354567e-13	7.194274e-17	0	2.328887e+26	2.276476e+28	
0.66172	1453.81264	0	0	5.000013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655614e+24	1.655614e+24	4.842775e+12	0	2.738648e+22	0.01627242	1.397995e+20	2.08e+20	3.826113e-13	4.880061e-17	0	2.328887e+26	2.276476e+28	
0.66546	1460.45752	0	0	5.000015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653636e+24	1.653636e+24	3.634962e+12	0	2.936382e+22	0.01744731	1.468614e+20	2.08e+20	3.513007e-13	3.777364e-17	0	2.328887e+26	2.276476e+28	
0.6692	1467.1024	0	0	5.000017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651563e+24	1.651563e+24	2.981054e+12	0	3.143727e+22	0.0186793	1.539994e+20	2.08e+20	3.192622e-13	2.83527e-17	0	2.328887e+26	2.276476e+28	
0.67294	1473.74728	0	0	5.00002e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649392e+24	1.649392e+24	2.395498e+12	0	3.360763e+22	0.01996888	1.611976e+20	2.08e+20	2.988392e-13	2.325222e-17	0	2.328887e+26	2.276476e+28	
0.67668	1480.39216	0	0	5.000023e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.647124e+24	1.647124e+24	2.04282e+12	0	3.587553e+22	0.02131642	1.684415e+20	2.08e+20	2.778302e-13	1.868489e-17	0	2.328887e+26	2.276476e+28	
0.68042	1487.03704	0	0	5.000027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644759e+24	1.644759e+24	1.718814e+12	0	3.824141e+22	0.02272217	1.757187e+20	2.08e+20	2.634658e-13	1.5934e-17	0	2.328887e+26	2.276476e+28	
0.68416	1493.68192	0	0	5.000032e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.642294e+24	1.642294e+24	1.505063e+12	0	4.070557e+22	0.02418632	1.830189e+20	2.08e+20	2.487275e-13	1.340675e-17	0	2.328887e+26	2.276476e+28	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.639732e+24	1.639732e+24	1.306321e+12	0	4.326823e+22	0.02570899	1.903344e+20	2.08e+20	2.379573e-13	1.173949e-17	0	2.328887e+26	2.276476e+28	
